sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,13.944444,175.0,3.713002191289888e-08,1.2392098739023265e-06,0.9416836284423217,0.857881746960929,-0.0008591583971020518,0.000701495788503186,-7.695692010764474e-05,5.5118179861078e-05
L1_short_dipole_x_1p2G,1200000000.0,13.944444,180.0,3.711286766224497e-08,1.237783575719401e-06,0.9412485660274146,0.8568943474875839,-0.000861180272450778,0.0007043382204705731,6.614472347921675e-07,-7.703747977881029e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,185.0,3.71306341305077e-08,1.237775435797121e-06,0.941699155373618,0.856888712372102,-0.0008568335548471642,0.0007018060447171385,7.809921668794353e-05,-7.057253740874236e-05
L1_short_dipole_x_1p2G,1200000000.0,13.944444,190.0,3.7182790851031236e-08,1.2391147245896135e-06,0.9430219428997194,0.8578158768768283,-0.0008461513666236744,0.000693894109532245,0.00015480570220850293,-0.00013299905514960178
L1_short_dipole_x_1p2G,1200000000.0,13.944444,195.0,3.726776339313418e-08,1.2416898266133366e-06,0.9451769982334647,0.8595985716965182,-0.0008292056897943885,0.0006806422018925906,0.00023023231585841063,-0.0001944917076978547
L1_short_dipole_x_1p2G,1200000000.0,13.944444,200.0,3.738298091989379e-08,1.2453549554641873e-06,0.9480991203618507,0.862135871638701,-0.0008061089066956307,0.0006621372270575654,0.0003038352731926881,-0.000254561987183093
L1_short_dipole_x_1p2G,1200000000.0,13.944444,205.0,3.752495395083039e-08,1.249937786861713e-06,0.9516998098315999,0.8653084798369848,-0.0007770154684742356,0.0006385140830155503,0.0003750788320484754,-0.00031273052961525757
L1_short_dipole_x_1p2G,1200000000.0,13.944444,210.00000000000003,3.768937999838446e-08,1.2552474257266614e-06,0.9558699478787674,0.8689842432093742,-0.0007421235552163667,0.0006099549568812154,0.00044343918866074415,-0.0003685331614056152
L1_short_dipole_x_1p2G,1200000000.0,13.944444,215.0,3.7871273905464383e-08,1.2610823104229044e-06,0.9604831020215898,0.8730236244166636,-0.0007016764767918902,0.0005766871186813966,0.0005084091665831385,-0.00042152641533006193
L1_short_dipole_x_1p2G,1200000000.0,13.944444,220.0,3.806511896107832e-08,1.267237766586151e-06,0.965399358622632,0.8772849312363377,-0.0006559633973549258,0.0005389795695414758,0.0005695037414407771,-0.0004712921599375238
L1_short_dipole_x_1p2G,1200000000.0,13.944444,225.0,3.826503423735603e-08,1.2735129329087398e-06,0.9704695668543392,0.8816291111534492,-0.0006053188522539237,0.0004971390295395102,0.0006262662257364495,-0.0005174412235462776
L1_short_dipole_x_1p2G,1200000000.0,13.944444,230.0,3.846495309038685e-08,1.2797167450452776e-06,0.9755398657988891,0.8859238939062293,-0.0005501205720242713,0.0004515057182206651,0.0006782746490024437,-0.0005596161078950635
L1_short_dipole_x_1p2G,1200000000.0,13.944444,235.0,3.8658807417736854e-08,1.2856726686249928e-06,0.9804563575477071,0.8900470680617434,-0.0004907853798295678,0.0004024492442314179,0.0007251476289577652,-0.0005974930138545817
L1_short_dipole_x_1p2G,1200000000.0,13.944444,239.99999999999997,3.8840712078700754e-08,1.2912219845381384e-06,0.9850697844282215,0.8938887553580331,-0.00042776333140262746,0.00035036475712903756,0.0007665489641099598,-0.0006307834330650438
L1_short_dipole_x_1p2G,1200000000.0,13.944444,245.00000000000003,3.900514386396273e-08,1.2962256544757838e-06,0.9892400679939026,0.8973527021823153,-0.00036153068253257233,0.0002956693814509089,0.0008021903494993569,-0.0006592355270355601
L1_short_dipole_x_1p2G,1200000000.0,13.944444,250.00000000000003,3.914710955636436e-08,1.300565069565025e-06,0.9928405713453066,0.9003567978370925,-0.0002925825434431993,0.0002387988683719977,0.000831831985371023,-0.0006826354615864088
L1_short_dipole_x_1p2G,1200000000.0,13.944444,255.00000000000003,3.926229794500452e-08,1.3041422077475782e-06,0.9957619544789753,0.9028331834904004,-0.00022142611542864555,0.0001802043493697857,0.0008552812882815859,-0.0007008088138268249
L1_short_dipole_x_1p2G,1200000000.0,13.944444,260.0,3.9347211136447207e-08,1.3068798028895717e-06,0.9979155045740424,0.9047283692473453,-0.00014857520665358202,0.0001203490374476125,0.000872390276675443,-0.0007136221165329691
L1_short_dipole_x_1p2G,1200000000.0,13.944444,265.0,3.939927113482431e-08,1.3087220197666965e-06,0.9992358390538726,0.9060037014296592,-7.454638185657364e-05,5.9704690344773544e-05,0.0008830523860843082,-0.000720984528336382
L1_short_dipole_x_1p2G,1200000000.0,13.944444,270.0,3.941689841439666e-08,1.3096358648386306e-06,0.9996828983264525,0.906636339228367,1.43262686962656e-07,-1.2523508385093847e-06,0.0008871994550678964,-0.000722849502219541
L1_short_dipole_x_1p2G,1200000000.0,13.944444,275.0,3.939956006817979e-08,1.309613231714129e-06,0.9992431669194797,0.9066206707408931,7.497699779506709e-05,-6.20456697256513e-05,0.0008847994664646047,-0.0007192161848345837
L1_short_dipole_x_1p2G,1200000000.0,13.944444,280.0,3.934778604922287e-08,1.3086731914015293e-06,0.9979300853881851,0.9059698984685199,0.00014943851287676707,-0.000122203803358982,0.000875855409627156,-0.0007101301670413358
L1_short_dipole_x_1p2G,1200000000.0,13.944444,285.0,3.9263153003569024e-08,1.3068639774994962e-06,0.9957836402903503,0.9047174136266952,0.00022301168049143003,-0.00018126555944720542,0.000860405406708654,-0.0006956831900575806
L1_short_dipole_x_1p2G,1200000000.0,13.944444,290.0,3.9148236191738736e-08,1.3042641193301314e-06,0.9928691448293128,0.9029175805918263,0.0002951805985650261,-0.00023878520033758944,0.0008385240386982203,-0.0006760115370212903
L1_short_dipole_x_1p2G,1200000000.0,13.944444,295.0,3.90065309780363e-08,1.3009823144779694e-06,0.9892752476826444,0.9006456486624173,0.0003654304101012203,-0.00029433699029495213,0.0008103246101978962,-0.0006512930923193952
L1_short_dipole_x_1p2G,1200000000.0,13.944444,300.0,3.884234630186149e-08,1.2971558330080483e-06,0.9851112312444743,0.8979966473291787,0.0004332492556979607,-0.00034751868824692305,0.000775961909592575,-0.0006217433486783704
L1_short_dipole_x_1p2G,1200000000.0,13.944444,305.0,3.8660673403248765e-08,1.2929474227261588e-06,0.9805036822708543,0.895083243844758,0.0004981314837610238,-0.000397953804765324,0.0007356348860973534,-0.0005876108671914908
L1_short_dipole_x_1p2G,1200000000.0,13.944444,310.0,3.8467033830491774e-08,1.2885407800459805e-06,0.9755926370818269,0.8920326077900279,0.000559581953826282,-0.0004452927354738598,0.0006895886324908381,-0.0005491727548518448
L1_short_dipole_x_1p2G,1200000000.0,13.944444,315.0,3.826731138536463e-08,1.2841346650985391e-06,0.9705273193922792,0.8889823370747708,0.0006171209914720284,-0.0004892131056693158,0.0006381151790390491,-0.000506730601507808
L1_short_dipole_x_1p2G,1200000000.0,13.944444,320.0,3.8067573142998623e-08,1.2799357349516344e-06,0.9654616010565577,0.8860754965099437,0.0006702893880335232,-0.0005294197211441877,0.000581552871795685,-0.00046060708571523474
L1_short_dipole_x_1p2G,1200000000.0,13.944444,325.0,3.7873885008079125e-08,1.2761502342946875e-06,0.9605493242444113,0.8834548654246888,0.0007186528691944525,-0.000565644414674569,0.0005202844631709163,-0.00041114323711291203
L1_short_dipole_x_1p2G,1200000000.0,13.944444,330.0,3.769212742109819e-08,1.27297487498269e-06,0.9559396274226147,0.8812566237457172,0.0007618057052758773,-0.0005976458922799633,0.00045473436603028837,-0.00035869623106987237
L1_short_dipole_x_1p2G,1200000000.0,13.944444,335.0,3.7527816813180876e-08,1.270587526659172e-06,0.9517724171306815,0.8796039072902436,0.0007993735331673374,-0.0006252095410064457,0.00038536568491734374,-0.0003036376127119891
L1_short_dipole_x_1p2G,1200000000.0,13.944444,340.0,3.738593821930268e-08,1.269138611624705e-06,0.9481741227532925,0.8786008505948896,0.0008310158561736716,-0.0006481471469953858,0.0003126775574161962,-0.00024635194203137024
L1_short_dipole_x_1p2G,1200000000.0,13.944444,345.0,3.7270794112077815e-08,1.268744189790157e-06,0.9452538626753528,0.8783277997585561,0.0008564289102609695,-0.0006662965893815239,0.0002372030287314523,-0.00018723591962692423
L1_short_dipole_x_1p2G,1200000000.0,13.944444,350.0,3.718587401625963e-08,1.2694815223974443e-06,0.9431001374729996,0.8788382412895287,0.000875349515320048,-0.0006795217395884676,0.00015950726017356678,-0.00012669801815729596
L1_short_dipole_x_1p2G,1200000000.0,13.944444,355.0,3.713374883056188e-08,1.2713874250121255e-06,0.9417781497263661,0.8801576619131486,0.0008875601702701704,-0.0006877128922446145,8.018551369646044e-05,-6.51585020998286e-05
L1_short_dipole_x_1p2G,1200000000.0,16.333333,0.0,3.6284701608190605e-08,1.2442841194409615e-06,0.9202447967173903,0.8613945519497117,-0.00019979384333616184,-0.0010974278442405386,-3.2357301012696835e-06,-2.862925462240686e-06
L1_short_dipole_x_1p2G,1200000000.0,16.333333,5.0,3.630812351980607e-08,1.2494495123393137e-06,0.9208388182013216,0.8649704565456166,-0.0001986109468603665,-0.0010955782230936042,1.487747256096837e-05,9.741777055445734e-05
L1_short_dipole_x_1p2G,1200000000.0,16.333333,10.0,3.637834753954438e-08,1.2560549616126457e-06,0.9226198246835184,0.8695432851531092,-0.00019613138601678708,-0.0010851506644825913,3.283685441875061e-05,0.00019737582779218944
L1_short_dipole_x_1p2G,1200000000.0,16.333333,14.999999999999998,3.6493231070567485e-08,1.263964361796667e-06,0.9255334760838835,0.8750188145127276,-0.0001923517220585306,-0.0010661524478860647,5.055025293477959e-05,0.00029619049041548686
L1_short_dipole_x_1p2G,1200000000.0,16.333333,20.0,3.664927569317074e-08,1.273007787292119e-06,0.9294910462344386,0.881279408320069,-0.00018726627921299892,-0.0010386777606241008,6.791726023549938e-05,0.0003930329290388328
L1_short_dipole_x_1p2G,1200000000.0,16.333333,25.0,3.684173324495515e-08,1.2829807515623284e-06,0.9343721132618326,0.8881835043821543,-0.00018087075681122146,-0.0010029084074171767,8.482836708198675e-05,0.0004870784283490806
L1_short_dipole_x_1p2G,1200000000.0,16.333333,29.999999999999996,3.706474976525888e-08,1.2936429337865514e-06,0.9400282102750488,0.8955647331034267,-0.0001731659941883989,-0.0009591112468434653,0.00010116532971805124,0.0005775185403817841
L1_short_dipole_x_1p2G,1200000000.0,16.333333,35.0,3.7311542982678765e-08,1.3047187053579982e-06,0.9462873267657443,0.9032322819704574,-0.00016416159666813172,-0.0009076333961369099,0.00011680247454825831,0.0006635725097483701
L1_short_dipole_x_1p2G,1200000000.0,16.333333,40.0,3.757460801118593e-08,1.3159013703079211e-06,0.9529591254288862,0.9109738311179868,-0.00015387943851082284,-0.0008488962191730419,0.00013160878838368013,0.0007444976995299643
L1_short_dipole_x_1p2G,1200000000.0,16.333333,45.0,3.7845945060292195e-08,1.3268619355519902e-06,0.9598407172990072,0.9185616248059528,-0.00014235706445790003,-0.0007833887745884669,0.00014545091793114742,0.0008195989629524224
L1_short_dipole_x_1p2G,1200000000.0,16.333333,50.0,3.8117302288632254e-08,1.3372618877761924e-06,0.9667228209505149,0.9257613166178921,-0.0001296506931338349,-0.0007116610212001208,0.00015819733322156008,0.0008882368941966419
L1_short_dipole_x_1p2G,1200000000.0,16.333333,55.0,3.8380426454114646e-08,1.3467683616828414e-06,0.9733961194329012,0.9323424701530819,-0.00011583712073609187,-0.0006343168668823153,0.00016972368404563753,0.0009498347785825666
L1_short_dipole_x_1p2G,1200000000.0,16.333333,59.99999999999999,3.8627313759537636e-08,1.3550695857374223e-06,0.9796576221632914,0.9380892518273047,-0.00010101367517614781,-0.0005520071580347004,0.00017991883037286985,0.0010038840247361953
L1_short_dipole_x_1p2G,1200000000.0,16.333333,65.0,3.8850453265165195e-08,1.3618886777646623e-06,0.9853168383038343,0.9428099813051891,-8.529569277037995e-05,-0.00046542282880840597,0.0001886904454547272,0.0010499480124165962
L1_short_dipole_x_1p2G,1200000000.0,16.333333,70.0,3.9043055448260935e-08,1.366994568176865e-06,0.9902015734394336,0.9463446934462552,-6.881170999065415e-05,-0.00037528847058338475,0.0001959688473008322,0.0010876646043150406
L1_short_dipole_x_1p2G,1200000000.0,16.333333,75.0,3.919925892292027e-08,1.3702097223435988e-06,0.9941631723616632,0.9485704843565718,-5.1697351834615705e-05,-0.00028235640221234014,0.00020170803158426956,0.0011167478848339
L1_short_dipole_x_1p2G,1200000000.0,16.333333,80.0,3.931430898862667e-08,1.3714150544829067e-06,0.9970810473788414,0.9494049131834511,-3.408935888652405e-05,-0.00018740094096395254,0.00020588367623208391,0.0011369897841584156
L1_short_dipole_x_1p2G,1200000000.0,16.333333,85.0,3.9384702526190164e-08,1.370552715254859e-06,0.9988663531356542,0.9488079319141679,-1.6121092555037944e-05,-9.121219215431459e-05,0.00020848881767133705,0.0011482619799236165
L1_short_dipole_x_1p2G,1200000000.0,16.333333,90.0,3.9408294786875786e-08,1.3676272372504681e-06,0.9994646949760578,0.9467826783764444,2.0797515607629226e-06,5.411433112979574e-06,0.00020952853982839347,0.0011505178917656858
L1_short_dipole_x_1p2G,1200000000.0,16.333333,95.0,3.9384364787459136e-08,1.3627050138302066e-06,0.9988577874786113,0.9433751154481338,2.0391303713012837e-05,0.00010167242410689324,0.00020901510273771181,0.0011437939559058976
L1_short_dipole_x_1p2G,1200000000.0,16.333333,100.0,3.9313637296780106e-08,1.3559116129736646e-06,0.9970640120747214,0.9386721714857332,3.869626864219429e-05,0.0001967848367291337,0.00020696448514955981,0.0011282090416616512
L1_short_dipole_x_1p2G,1200000000.0,16.333333,105.00000000000001,3.919826073767947e-08,1.3474263401356469e-06,0.994137856602313,0.932797976291665,5.688017820088013e-05,0.0002899853813982451,0.00020339459477099425,0.0011039610966228567
L1_short_dipole_x_1p2G,1200000000.0,16.333333,110.0,3.9041741687265785e-08,1.3374739206519805e-06,0.9901682541156873,0.9259081029998641,7.482981581956923e-05,0.0003805434686941984,0.00019832477609039884,0.0010713208534044649
L1_short_dipole_x_1p2G,1200000000.0,16.333333,115.0,3.884883799525451e-08,1.3263140173931887e-06,0.9852758721758321,0.918182311344074,9.243199737896888e-05,0.0004677689326430908,0.00019177599156469443,0.001030623373481819
L1_short_dipole_x_1p2G,1200000000.0,16.333333,119.99999999999999,3.86254138132269e-08,1.31423011458927e-06,0.97960943613367,0.9098168521382923,0.00010957248524714361,0.0005510168869304812,0.00018377122259031898,0.0009822588829484491
L1_short_dipole_x_1p2G,1200000000.0,16.333333,125.00000000000001,3.8378260993417504e-08,1.3015196183247035e-06,0.9733411994845284,0.9010176140351862,0.00012613472081010368,0.0006296900968363499,0.00017433606098370485,0.0009266644324229644
L1_short_dipole_x_1p2G,1200000000.0,16.333333,130.0,3.811489234014126e-08,1.2884865956993572e-06,0.9666617003553081,0.8919950969834098,0.00014199832742514982,0.0007032399061712859,0.00016349984282484458,0.000864317364439862
L1_short_dipole_x_1p2G,1200000000.0,16.333333,135.0,3.784331304689429e-08,1.2754375069271572e-06,0.9597739647414014,0.8829614576395827,0.00015703777891157086,0.0007711668384081185,0.00015129775321053818,0.0007957306957348996
L1_short_dipole_x_1p2G,1200000000.0,16.333333,140.0,3.757177730502621e-08,1.262678999553703e-06,0.9528873336681976,0.8741289823465271,0.0001711219435930352,0.0008330215100426433,0.00013777402308440598,0.0007214497642553201
L1_short_dipole_x_1p2G,1200000000.0,16.333333,145.0,3.730853750130182e-08,1.2505158634122028e-06,0.9462111023935935,0.8657086713876295,0.00018411515196684768,0.0008884057619349583,0.00012298580411988474,0.0006420491946682739
L1_short_dipole_x_1p2G,1200000000.0,16.333333,150.0,3.706159362967254e-08,1.2392469956470108e-06,0.9399481650432475,0.8579074456483351,0.00019587996792481648,0.0009369733488534904,0.00010700685812243307,0.0005581294739268164
L1_short_dipole_x_1p2G,1200000000.0,16.333333,155.0,3.6838450512794845e-08,1.2291578227274295e-06,0.9342888573149557,0.8509229005184732,0.00020628120030247236,0.0009784294285029862,8.99301218739806e-05,0.0004703129976390735
L1_short_dipole_x_1p2G,1200000000.0,16.333333,160.0,3.6645890174407585e-08,1.220508881304589e-06,0.9294051834358513,0.8449354006337088,0.0002151902414166767,0.0010125285000435855,7.186858506711868e-05,0.00037924000894362176
L1_short_dipole_x_1p2G,1200000000.0,16.333333,165.0,3.648976622775048e-08,1.2135217402349032e-06,0.9254456014857064,0.8400983339564971,0.00022248884014851205,0.001039071142601892,5.295455065648905e-05,0.00028556511065086477
L1_short_dipole_x_1p2G,1200000000.0,16.333333,170.0,3.637482646713873e-08,1.2083646258403995e-06,0.92253052400261,0.8365281604134941,0.00022807190978519444,0.001057900544625666,3.333787128769448e-05,0.00018995487313058716
L1_short_dipole_x_1p2G,1200000000.0,16.333333,175.0,3.630456899235829e-08,1.2051405590900622e-06,0.9207486690408317,0.8342961994887573,0.00023184964196757075,0.001068900077901475,1.3183871565090287e-05,9.308658121527222e-05
L1_short_dipole_x_1p2G,1200000000.0,16.333333,180.0,3.628113618153533e-08,1.2038803625788712e-06,0.9201543711335444,0.8334237890865305,0.00023374963521134305,0.0010719929187710015,-7.32867135014059e-06,-4.352389976269565e-06
L1_short_dipole_x_1p2G,1200000000.0,16.333333,185.0,3.630524969183095e-08,1.2045417318047666e-06,0.9207659327944271,0.8338816425937098,0.0002337196731606447,0.001067144059805536,-2.8009666905048623e-05,-0.00010166543347704008
L1_short_dipole_x_1p2G,1200000000.0,16.333333,190.0,3.637618843881362e-08,1.2070141500146614e-06,0.9225650660352449,0.8355932513355312,0.00023173123206009016,0.0010543642869790637,-4.8660542005104045e-05,-0.0001981486515156592
L1_short_dipole_x_1p2G,1200000000.0,16.333333,195.0,3.64918102208202e-08,1.2111282845570942e-06,0.9254974407982423,0.8384413894942275,0.0002277830686016762,0.0010337151619168373,-6.907830468600657e-05,-0.00029309437057107164
L1_short_dipole_x_1p2G,1200000000.0,16.333333,200.0,3.6648616351719357e-08,1.2166679840892926e-06,0.9294743241583844,0.8422764195503999,0.00022190374268005718,0.0010053139488020912,-8.906091650671684e-05,-0.00038579622933461336
L1_short_dipole_x_1p2G,1200000000.0,16.333333,205.0,3.684185737861111e-08,1.2233831331668434e-06,0.9343752615129118,0.8469251912742818,0.00021415194028413554,0.0009693377144480886,-0.00010841338822154633,-0.000475555477565198
L1_short_dipole_x_1p2G,1200000000.0,16.333333,210.00000000000003,3.70656767292102e-08,1.2310021658874697e-06,0.940051719735376,0.8521997046865584,0.00020461399762006563,0.000926026249978563,-0.000126953494134548,-0.0005616880562581643
L1_short_dipole_x_1p2G,1200000000.0,16.333333,215.0,3.731328799080628e-08,1.2392436356013181e-06,0.9463315832864928,0.8579051195517398,0.00019339886593191494,0.0008756837177235923,-0.0001445158813835848,-0.0006435322064972978
L1_short_dipole_x_1p2G,1200000000.0,16.333333,220.0,3.7577180503351265e-08,1.2478266101533199e-06,0.9530243684217957,0.863846951809423,0.000180631558848565,0.0008186788829780177,-0.0001609536972718044,-0.0007204565524732624
L1_short_dipole_x_1p2G,1200000000.0,16.333333,225.0,3.784934708243592e-08,1.256479736120462e-06,0.9599269986527823,0.8698373485757015,0.00016644658772930028,0.0007554435619255201,-0.0001761375400903653,-0.0007918685883844188
L1_short_dipole_x_1p2G,1200000000.0,16.333333,230.0,3.8121527003442984e-08,1.2649487050093135e-06,0.966829967258735,0.8757002568516391,0.00015098286051778062,0.0006864687799437359,-0.0001899523054260443,-0.000857223201193873
L1_short_dipole_x_1p2G,1200000000.0,16.333333,235.0,3.838545689402558e-08,1.2730017646612595e-06,0.9735237003677873,0.8812752389657154,0.00013438103102136258,0.0006122983223309677,-0.00020229308556462983,-0.0009160304444538505
L1_short_dipole_x_1p2G,1200000000.0,16.333333,239.99999999999997,3.8633121919938676e-08,1.2804330214974865e-06,0.9798049274779465,0.8864197586560743,0.00011678353307928069,0.0005335198901485798,-0.00021306150144160803,-0.0009678615351992773
L1_short_dipole_x_1p2G,1200000000.0,16.333333,245.00000000000003,3.885699961607827e-08,1.287063618114584e-06,0.9854828654474579,0.8910099962978679,9.833678515653044e-05,0.00045075472572247396,-0.0002221636630927839,-0.0010123522009852677
L1_short_dipole_x_1p2G,1200000000.0,16.333333,250.00000000000003,3.905028891555173e-08,1.2927413400903858e-06,0.9903850270808182,0.8949405767023162,7.919453380594724e-05,0.0003646470217322953,-0.0002295104689903038,-0.0010492030595033843
L1_short_dipole_x_1p2G,1200000000.0,16.333333,255.00000000000003,3.9207117361677036e-08,1.2973396031368158e-06,0.9943624763949256,0.8981238679416241,5.952112124588364e-05,0.0002758544479556245,-0.00023502035801797164,-0.001078177440926423
L1_short_dipole_x_1p2G,1200000000.0,16.333333,260.0,3.932272013901131e-08,1.3007569026601928e-06,0.9972943691655122,0.900489600289908,3.949357203832919e-05,0.00018504071782924643,-0.00023862410342867296,-0.001099097643722315
L1_short_dipole_x_1p2G,1200000000.0,16.333333,265.0,3.939358541212373e-08,1.3029175871453026e-06,0.9990916389778381,0.9019854016224783,1.930167543815457e-05,9.287047700955608e-05,-0.00024027087919183655,-0.001111840821153362
L1_short_dipole_x_1p2G,1200000000.0,16.333333,270.0,3.941756148884103e-08,1.303774309704512e-06,0.9996997150778718,0.9025784945772988,-8.544092708004418e-07,6.2059210485797755e-09,-0.00023993462272430124,-0.0011163355035422567
L1_short_dipole_x_1p2G,1200000000.0,16.333333,275.0,3.9393922496787454e-08,1.3033118965618988e-06,0.9991001880465669,0.9022583746339727,-2.0769101223451317e-05,-9.289351278401109e-05,-0.00023761960681239355,-0.001112559328187598
L1_short_dipole_x_1p2G,1200000000.0,16.333333,280.0,3.932339054171069e-08,1.3015518519465457e-06,0.9973113717745585,0.9010399287668545,-4.023850756636873e-05,-0.0001851750631479953,-0.0002333641071596678,-0.0011005380974473732
L1_short_dipole_x_1p2G,1200000000.0,16.333333,285.0,3.920811366023212e-08,1.2985564469363669e-06,0.9943877443045586,0.8989662660749204,-5.906877018812287e-05,-0.00027619076481711334,-0.00022724118779191216,-0.00108034597760416
L1_short_dipole_x_1p2G,1200000000.0,16.333333,290.0,3.905160024741564e-08,1.2944313715522772e-06,0.9904182847974604,0.8961105537768054,-7.708425961475897e-05,-0.00036530012640005025,-0.00021935603316924576,-0.0010521065235213978
L1_short_dipole_x_1p2G,1200000000.0,16.333333,295.0,3.88586119857861e-08,1.289326221735784e-06,0.9855237580211391,0.8925763543362547,-9.413404737115683e-05,-0.0004518716501893777,-0.0002098399517698168,-0.0010159941974527602
L1_short_dipole_x_1p2G,1200000000.0,16.333333,300.0,3.86350185805189e-08,1.2834325181792814e-06,0.9798530301755775,0.8884962539355047,-0.00011009538450546417,-0.000535285406196646,-0.00019884200003701544,-0.0009722360399738566
L1_short_dipole_x_1p2G,1200000000.0,16.333333,305.0,3.838761878115364e-08,1.276979335464924e-06,0.9735785296840697,0.8840288366101264,-0.00012487368523334672,-0.0006149365359363278,-0.00018651981858154346,-0.0009211130833117638
L1_short_dipole_x_1p2G,1200000000.0,16.333333,310.0,3.81239331974208e-08,1.2702268009036676e-06,0.9668909926327863,0.879354183617262,-0.00013839951054773713,-0.0006902396827635112,-0.00017303143270414696,-0.0008629609956531593
L1_short_dipole_x_1p2G,1200000000.0,16.333333,315.0,3.7851975273639846e-08,1.2634576592849668e-06,0.9599936542727268,0.8746680338700927,-0.00015062386200969768,-0.0007606340420693709,-0.00015852933812322056,-0.0007981694146468369
L1_short_dipole_x_1p2G,1200000000.0,16.333333,320.0,3.758000743576528e-08,1.2569669205372364e-06,0.9530960644735577,0.870174617207397,-0.00016151337812726597,-0.0008255883706864235,-0.0001431573415642977,-0.0007271795974631953
L1_short_dipole_x_1p2G,1200000000.0,16.333333,325.0,3.7316289862409114e-08,1.2510495658179063e-06,0.9464077161083292,0.8660781435503395,-0.00017104666730796654,-0.0008846050913695354,-0.00012704972780742046,-0.0006504804396812407
L1_short_dipole_x_1p2G,1200000000.0,16.333333,330.0,3.706882953028888e-08,1.245986603500011e-06,0.9401316803981113,0.862573149723591,-0.0001792122082402156,-0.0009372227866480352,-0.00011033175898258034,-0.0005686034989913252
L1_short_dipole_x_1p2G,1200000000.0,16.333333,335.0,3.68451371550928e-08,1.2420304414646754e-06,0.9344584424985035,0.8598343729678454,-0.00018600739275700644,-0.000983016968022374,-9.312047207341464e-05,-0.0004821181489690461
L1_short_dipole_x_1p2G,1200000000.0,16.333333,340.0,3.665199938591445e-08,1.2393912897323125e-06,0.929560123943891,0.8580073377364968,-0.00019143776492165662,-0.001021599856543521,-7.552515818264071e-05,-0.000391628083116951
L1_short_dipole_x_1p2G,1200000000.0,16.333333,345.0,3.64952731281594e-08,1.238226677892548e-06,0.9255852663092475,0.8572010988090404,-0.0001955155261975534,-0.00105262063083383,-5.764751547707321e-05,-0.0002977699252956082
L1_short_dipole_x_1p2G,1200000000.0,16.333333,350.0,3.637970818585312e-08,1.2386358139154564e-06,0.922654333102502,0.8574843360019235,-0.00019825687500298034,-0.0010757677744273235,-3.958195060499308e-05,-0.00020121379207076276
L1_short_dipole_x_1p2G,1200000000.0,16.333333,355.0,3.630880354591207e-08,1.2406594088790768e-06,0.9208560648771367,0.8588852328306951,-0.0001996784639025405,-0.0010907745926429597,-2.1416641562212e-05,-0.00010266467474929899
L1_short_dipole_x_1p2G,1200000000.0,18.722222,0.0,3.533784380826779e-08,1.2096291926560597e-06,0.8962307928813065,0.837403596295514,-0.0010904157890442136,-0.00014348905525088759,-5.423586218748975e-06,2.0187607287309114e-06
L1_short_dipole_x_1p2G,1200000000.0,18.722222,5.0,3.536842757644733e-08,1.2158216622342905e-06,0.8970064518307762,0.8416905268079752,-0.001088864101343765,-0.0001443295371819677,9.553987667597976e-05,1.54190693851381e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,10.0,3.5459970171834e-08,1.2238729051346307e-06,0.8993281354425706,0.8472642512189986,-0.0010788276479606364,-0.0001437106544132845,0.00019625471125319947,2.8898914328749533e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,14.999999999999998,3.560968070782149e-08,1.2336153244565692e-06,0.9031250618509489,0.8540087453386357,-0.001060286832493932,-0.00014163930799531804,0.0002959019111852162,4.227910458013244e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,20.0,3.581300288955468e-08,1.244846602960485e-06,0.9082816752859333,0.8617839487375585,-0.0010333123220116775,-0.00013816042931610883,0.0003936444189893953,5.538966789041426e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,25.0,3.6063753020944413e-08,1.2573243770524905e-06,0.9146411461775311,0.8704220776466872,-0.0009980665823678167,-0.0001333508533565436,0.0004886416887676023,6.807587032527851e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,29.999999999999996,3.6354307278159146e-08,1.2707591934967207e-06,0.9220101207457438,0.8797227490212474,-0.0009548005760395016,-0.00012731160036582377,0.0005800642278591284,8.02016300447971e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,35.0,3.66758326511067e-08,1.2848102700107158e-06,0.9301645780887474,0.8894500456804877,-0.0009038475828791808,-0.00012015991875935686,0.000667106828175684,9.165091739476071e-05
L1_short_dipole_x_1p2G,1200000000.0,18.722222,40.0,3.70185546349649e-08,1.299087777911895e-06,0.9388566193179078,0.89933409654101,-0.0008456161790914378,-0.00011202156446453714,0.0007490001589894797,0.00010232783834003277
L1_short_dipole_x_1p2G,1200000000.0,18.722222,45.0,3.737205363500136e-08,1.3131633666019112e-06,0.9478219849130577,0.9090783625198384,-0.000780583701803001,-0.00010302335272003956,0.0008250210790592815,0.00011215551249767464
