sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,21.111111,260.0,3.926343084839085e-08,1.1103610873110358e-11,0.9957906869309522,0.11293514340226496,1.4191235410188101e-06,-8.086348392631818e-08,2.792074259374053e-07,3.0008671344638525e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,265.0,3.937959878447381e-08,1.2420336633392484e-11,0.9987369131361475,0.12632759872677896,1.6461569048371118e-06,5.28658134872509e-07,-2.8846125816479512e-08,3.070861858747163e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,270.0,3.9418862378704665e-08,1.352914416948668e-11,0.9997327079667494,0.13760531185319658,1.7827075437838316e-06,1.1172417801054694e-06,-3.948218691570261e-07,2.991151029160014e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,275.0,3.938003021958629e-08,1.4255222260571251e-11,0.9987478551006611,0.14499027286047195,1.8086422580312084e-06,1.6264595131710534e-06,-8.147354043393399e-07,2.7703557742583197e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,280.0,3.9264287908070124e-08,1.4462554976142837e-11,0.9958124234941695,0.14709905983370447,1.7052723099093875e-06,2.0039012810497927e-06,-1.281954712233982e-06,2.42808012569339e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,285.0,3.907516177737529e-08,1.4159097776961545e-11,0.9910158472518028,0.14401258799155958,1.4570265758839425e-06,2.2078739959964325e-06,-1.7848813234983325e-06,1.993906320005794e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,290.0,3.8818410966887714e-08,1.3583865919501538e-11,0.9845041884277757,0.13816188833590787,1.054146249007524e-06,2.211591660752882e-06,-2.3053420063655065e-06,1.5056235136912143e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,295.0,3.850185121802858e-08,1.3227308992116056e-11,0.9764756681747107,0.13453533764122647,4.958968825141474e-07,2.0064146657309248e-06,-2.8182722615823392e-06,1.006497353580343e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,300.0,3.813511588489749e-08,1.3751058642789576e-11,0.9671746055469798,0.13986241030089103,-2.0641122709797546e-07,1.6036198782016062e-06,-3.2929633069051345e-06,5.415246935556586e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,305.0,3.772936159477079e-08,1.580730664599776e-11,0.9568839525255818,0.1607765674851374,-1.0273361466516518e-06,1.0342128214055899e-06,-3.695798042827916e-06,1.5286515119651117e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,310.0,3.729692768666027e-08,1.9800989183509726e-11,0.9459166567721272,0.20139642666709853,-1.9267688252775623e-06,3.464664602718124e-07,-3.994104344716854e-06,-1.250701917681432e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,315.0,3.6850959954290116e-08,2.5672370418290894e-11,0.9346061190791606,0.2611144129417413,-2.85133569715747e-06,-3.988208225347609e-07,-4.160554590385519e-06,-2.701529424994329e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,320.0,3.640501027405536e-08,3.2786765409226215e-11,0.9232960392205685,0.333475127641082,-3.7378430688056054e-06,-1.1349638820925091e-06,-4.1774454733854645e-06,-2.7586392559540173e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,325.0,3.597262438627997e-08,3.999361490887408e-11,0.9123299613485237,0.40677619978981094,-4.518572524189112e-06,-1.7971446952160795e-06,-4.040183871711533e-06,-1.5265149765409436e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,330.0,3.5566930399664464e-08,4.586383989675685e-11,0.9020408377318041,0.46648242584421806,-5.127951715479149e-06,-2.3301857059003552e-06,-3.759365794933208e-06,7.317442432423423e-08
L1_short_dipole_x_1p2G,1200000000.0,21.111111,335.0,3.52002405061032e-08,4.905011453700293e-11,0.8927409275326684,0.49889011623677515,-5.509865306018746e-06,-2.695102328335513e-06,-3.3609667224909203e-06,3.630770946273329e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,340.0,3.488367793126779e-08,4.866386183605888e-11,0.8847123356078009,0.49496152898087026,-5.624665108620429e-06,-2.8732894993553792e-06,-2.884376969091326e-06,6.719979203810611e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,345.0,3.462684033051295e-08,4.454690387706169e-11,0.8781984756276856,0.4530878319652073,-5.454835119147056e-06,-2.8675591435846374e-06,-2.3783210694138326e-06,9.551812125497437e-07
L1_short_dipole_x_1p2G,1200000000.0,21.111111,350.0,3.443750969805774e-08,3.734393708995963e-11,0.873396712855664,0.3798262509967045,-5.008321987424785e-06,-2.6998295661494525e-06,-1.895070170043043e-06,1.1748520437039625e-06
L1_short_dipole_x_1p2G,1200000000.0,21.111111,355.0,3.4321417429305604e-08,2.8346203418738016e-11,0.8704524057090358,0.2883100447762903,-4.318791148681083e-06,-2.4059479442687805e-06,-1.4837258523173657e-06,1.305457206286705e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,0.0,3.3124796993894195e-08,1.5166356648740184e-11,0.8401039756399712,0.15425744675214573,-1.6926604236294012e-06,3.0442458941225126e-06,1.2215053570574025e-06,1.2416718317724755e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,5.0,3.3172149652253624e-08,7.997105399048719e-12,0.8413049235749038,0.08133878747784339,-1.196606567153915e-06,2.0332742637292327e-06,1.0465259526846008e-06,1.155775636231694e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,10.0,3.3313536259828734e-08,3.599274542472896e-12,0.8448907403015087,0.03660832419683248,-7.27169805937007e-07,1.0134772334409332e-06,7.81623974393026e-07,1.1968402047714618e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,14.999999999999998,3.354465195020579e-08,2.120809686465732e-12,0.8507522467238523,0.02157081590907977,-3.120188670894056e-07,7.386369464315089e-08,4.643021485696067e-07,1.3425429536865055e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,20.0,3.3858470369332625e-08,2.943335045894159e-12,0.8587112419619546,0.02993674483801997,3.908121406648184e-08,-7.127923827709023e-07,1.3379737865711592e-07,1.5542950122578123e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,25.0,3.4245455960545265e-08,5.012673571649078e-12,0.8685258872789674,0.05098404610106384,3.318509807453299e-07,-1.2982511644403193e-06,-1.7570775706740076e-07,1.784998374330671e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,29.999999999999996,3.469385207217083e-08,7.250257776461607e-12,0.8798980130042232,0.07374257897230439,5.823047883262558e-07,-1.6625378413474035e-06,-4.3988078761929214e-07,1.988379171266202e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,35.0,3.519003635402496e-08,8.887434305604514e-12,0.8924821320227505,0.09039434822165161,8.102223156778793e-07,-1.8125710083049152e-06,-6.463412959595893e-07,2.1278635702910725e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,40.0,3.571893288629768e-08,9.61803719362084e-12,0.9058958920994207,0.09782533106778586,1.0328785732340047e-06,-1.7762873443562778e-06,-7.940428715973566e-07,2.1830021151890974e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,45.0,3.6264468750160876e-08,9.553483000448157e-12,0.9197316553244795,0.09716874852481962,1.2604361608239646e-06,-1.5938836846494521e-06,-8.905679108848287e-07,2.152023996345306e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,50.0,3.6810061360924894e-08,9.046039598924548e-12,0.9335688577522296,0.09200752719110146,1.4938726062968327e-06,-1.3084064014733191e-06,-9.484570965458963e-07,2.0500941587341356e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,55.0,3.7339121888740634e-08,8.484243374392157e-12,0.9469867770485837,0.08629348174179045,1.7255477574385282e-06,-9.579102527759032e-07,-9.818486874653702e-07,1.903972009705069e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,59.99999999999999,3.783555952489839e-08,8.148846904984938e-12,0.9595773215844585,0.08288215466972536,1.9417278920658834e-06,-5.707761146237452e-07,-1.004423425316702e-06,1.744674155195865e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,65.0,3.828427124274995e-08,8.16562085934407e-12,0.9709574516469258,0.08305276303871631,2.1258491835027977e-06,-1.647308750031389e-07,-1.0289977904584871e-06,1.600129180534125e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,70.0,3.867160206402623e-08,8.536303685307698e-12,0.9807808526145476,0.08682298865138968,2.2612369819344983e-06,2.509847967062548e-07,-1.0683153341018027e-06,1.489570399673924e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,75.0,3.898576167145155e-08,9.200108248387858e-12,0.9887485009968804,0.09357456382628014,2.332437052532604e-06,6.716329370881453e-07,-1.135979968357563e-06,1.4206703888198624e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,80.0,3.921718449218695e-08,1.008412614409789e-11,0.9946177967933033,0.10256593509848094,2.325085896293439e-06,1.0927389207596648e-06,-1.2463308545519757e-06,1.3894901118770054e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,85.0,3.935882207870353e-08,1.112781517997766e-11,0.9982099787938319,0.11318132609888944,2.2250285372414217e-06,1.5068325286858586e-06,-1.412466848166165e-06,1.3825542744372389e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,90.0,3.940635868303254e-08,1.2290471232083115e-11,0.9994155919268751,0.1250067340200209,2.017851646650176e-06,1.9017449999381544e-06,-1.6424492215523346e-06,1.3800262584554861e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,95.0,3.935834329668252e-08,1.3555024871511409e-11,0.9981978360272095,0.13786854521285907,1.6899332884571784e-06,2.2603633670040914e-06,-1.934628017206304e-06,1.3590887521505168e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,100.0,3.921623402910443e-08,1.4929175803767907e-11,0.9945936913530656,0.15184507360206692,1.2315241037231345e-06,2.561342361863494e-06,-2.273682681727133e-06,1.2970800105831906e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,105.00000000000001,3.898435343988535e-08,1.643265768401765e-11,0.9887127857308335,0.16713703075808603,6.414835879167954e-07,2.780275456205001e-06,-2.629065867672636e-06,1.1744094437264379e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,110.0,3.866975622742115e-08,1.8062792428927827e-11,0.9807340389036411,0.18371717781883,-6.755736647962263e-08,2.8911550068084366e-06,-2.9570127025302904e-06,9.775106315755247e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,115.0,3.828201341902119e-08,1.974928074069084e-11,0.970900189207214,0.2008704986179627,-8.653093712711343e-07,2.8683694677919024e-06,-3.206282138365197e-06,7.019486292604992e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,119.99999999999999,3.7832919804207216e-08,2.132705738526306e-11,0.9595103735561389,0.21691810994438465,-1.7028046914315074e-06,2.689703553822572e-06,-3.3266711413991385e-06,3.55341353684438e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,125.00000000000001,3.733613372683621e-08,2.2554671505561514e-11,0.9469109919291693,0.22940420823285207,-2.515165686730812e-06,2.3406195771747436e-06,-3.2784828955661135e-06,-4.077955713581724e-08
L1_short_dipole_x_1p2G,1200000000.0,23.5,130.0,3.68067604161838e-08,2.3181507299649636e-11,0.9334851399017965,0.23577977300218772,-3.228094207186265e-06,1.8194939637557435e-06,-3.040831552395136e-06,-4.513316685041211e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,135.0,3.626089173521766e-08,2.3036106157753243e-11,0.9196409358409677,0.23430089383408856,-3.767068293737248e-06,1.1426822437387588e-06,-2.6169964384869043e-06,-8.312096960838433e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,140.0,3.571511650268336e-08,2.209281863513162e-11,0.9057991017991648,0.22470668949333442,-4.067640255516083e-06,3.4767346133098384e-07,-2.0358156691744325e-06,-1.1321215094973995e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,145.0,3.51860163710676e-08,2.048605391304277e-11,0.892380178079754,0.20836423960234918,-4.085115720199199e-06,-5.074400190371454e-07,-1.349000285860482e-06,-1.3117112187719015e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,150.0,3.468966260093095e-08,1.8470618960155208e-11,0.8797917605358655,0.18786519311887542,-3.8021568199955995e-06,-1.3492141770018478e-06,-6.24949533041901e-07,-1.3428632328141595e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,155.0,3.4241128958784714e-08,1.6351112205254277e-11,0.8684161467911296,0.16630762936396384,-3.2332651878761705e-06,-2.0984964747940185e-06,5.997141760684938e-08,-1.2205836327223342e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,160.0,3.38540353968849e-08,1.4408026154409422e-11,0.8585987631447749,0.14654444563005534,-2.425468977724298e-06,-2.6826105096755226e-06,6.31584477431268e-07,-9.642760464476823e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,165.0,3.354013617684194e-08,1.2836897297762073e-11,0.8506377186512197,0.13056444914453355,-1.4548321029346954e-06,-3.0471895189977062e-06,1.0282794674831346e-06,-6.145227596239326e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,170.0,3.330896470905048e-08,1.1706061872708168e-11,0.8447747976140906,0.11906268973020627,-4.187525157306046e-07,-3.1646911055337305e-06,1.2102591856241393e-06,-2.2519128190395532e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,175.0,3.3167545648782365e-08,1.0939608270448582e-11,0.8411881578292668,0.111267068245308,5.75424367799249e-07,-3.037607401376588e-06,1.1661320065549919e-06,1.4687574946742803e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,180.0,3.312018276765705e-08,1.0338930350854437e-11,0.839986950626745,0.10515755596473796,1.4241685319684343e-06,-2.6960351048672715e-06,9.154151555007307e-07,4.5175673742425227e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,185.0,3.3168328865885494e-08,9.65224284126246e-12,0.8412080216129528,0.09817323768714774,2.041802902276748e-06,-2.190896185012874e-06,5.060389930338268e-07,6.535917636736645e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,190.0,3.331054157092108e-08,8.678677978296928e-12,0.8448147896456424,0.08827108165278201,2.372270951427569e-06,-1.5850509821070844e-06,6.9347000835786195e-09,7.338758787192712e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,195.0,3.354252634460724e-08,7.365203023256144e-12,0.8506983375719167,0.07491169036124784,2.3963068795852383e-06,-9.445350837526675e-07,-5.030114410974583e-07,6.911941317705192e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,200.0,3.3857265461520835e-08,5.845480156841333e-12,0.8586806833492285,0.05945454567096562,2.1326188283072017e-06,-3.313773303408822e-07,-9.473806621827998e-07,5.385870736001582e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,205.0,3.4245229191371726e-08,4.393773031725261e-12,0.8685201360079701,0.04468919102853047,1.6330927763923454e-06,2.0155440511010136e-07,-1.2634202634089005e-06,2.998767667040924e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,210.00000000000003,3.469466298823146e-08,3.3121698144249393e-12,0.8799185792829107,0.03368817380574789,9.734003330342846e-07,6.13946917754414e-07,-1.409857021811772e-06,5.828061562754662e-09
L1_short_dipole_x_1p2G,1200000000.0,23.5,215.0,3.519194221979424e-08,2.8061335235982894e-12,0.8925304681804062,0.028541264235127355,2.412712976632619e-07,8.801085702751965e-07,-1.3702135949491114e-06,-3.0958891011623206e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,220.0,3.57219839293317e-08,2.90786378999602e-12,0.9059732719965172,0.02957596568092469,-4.751797358895789e-07,9.898827992718842e-07,-1.151757266513881e-06,-6.129072126627832e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,225.0,3.62687033691783e-08,3.478662869803311e-12,0.9198390528210593,0.03538157942843345,-1.0972320314373937e-06,9.48246129334195e-07,-7.811904732724199e-07,-8.748231030683921e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,230.0,3.681550163349207e-08,4.280891108579445e-12,0.9337068327747812,0.043541065763363904,-1.5624999705879804e-06,7.733468477517846e-07,-2.986307973875778e-07,-1.0734240776207896e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,235.0,3.7345769699082614e-08,5.0810703511258284e-12,0.9471553773844176,0.05167971169910512,-1.8289448929823333e-06,4.930204652746479e-07,2.486848117125055e-07,-1.1962932812665782e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,239.99999999999997,3.784339359425134e-08,5.73950888845558e-12,0.9597760075661438,0.058376708872789666,-1.87639538086781e-06,1.4031139820520178e-07,8.119894942225792e-07,-1.240820307667225e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,245.00000000000003,3.829324528744405e-08,6.254204821212072e-12,0.9711850494379847,0.06361169590887032,-1.7061694667200808e-06,-2.510485606671747e-07,1.3454006492160607e-06,-1.2124612510592364e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,250.00000000000003,3.868164423289612e-08,6.746538014621472e-12,0.9810355399411808,0.0686192308841851,-1.3393017094910604e-06,-6.501511137552371e-07,1.8090700424456957e-06,-1.1213287013111493e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,255.00000000000003,3.899677533033594e-08,7.395067840565746e-12,0.989027827044277,0.07521544627129241,-8.137248631949665e-07,-1.030651686833401e-06,2.1711868626824905e-06,-9.780717741180903e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,260.0,3.922905033417333e-08,8.339132605828872e-12,0.9949187357252132,0.08481755596915783,-1.8065674947211818e-07,-1.3705621837002677e-06,2.4090489295515634e-06,-7.902773565883443e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,265.0,3.9371401450781876e-08,9.585603384337987e-12,0.9985290141224415,0.0974954458669895,4.995944376931214e-07,-1.6505670562799457e-06,2.509482226564671e-06,-5.604784825873827e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,270.0,3.941949793893038e-08,1.0957571413359772e-11,0.9997488269084738,0.11144977188503512,1.1622234516819175e-06,-1.8518108787844523e-06,2.468928028006505e-06,-2.863545415386431e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,275.0,3.937187891776011e-08,1.2117847744282495e-11,0.998541123537232,0.12325097559403231,1.7427945708661239e-06,-1.954257829168447e-06,2.2934743766917637e-06,3.6965506005059205e-08
L1_short_dipole_x_1p2G,1200000000.0,23.5,280.0,3.922999820357105e-08,1.267905440764452e-11,0.994942775384975,0.12895902459983674,2.1823085607914993e-06,-1.936518600950541e-06,1.998934793783453e-06,4.132059432233773e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,285.0,3.899817976174586e-08,1.2378012930631283e-11,0.9890634459315778,0.12589712313687634,2.432369349360857e-06,-1.7775641608604535e-06,1.6107991652183254e-06,8.409423180441916e-07
L1_short_dipole_x_1p2G,1200000000.0,23.5,290.0,3.868348516953687e-08,1.1255856700396233e-11,0.981082229380246,0.11448364006100192,2.46019336095902e-06,-1.4601606574799368e-06,1.1636164235827707e-06,1.3104323714734745e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,295.0,3.8295497250116424e-08,9.763839375652947e-12,0.9712421632308451,0.09930828922656242,2.252954217827583e-06,-9.753440508003588e-07,6.992633303027285e-07,1.802157441925686e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,300.0,3.784602666074879e-08,8.72412611819585e-12,0.9598427868322338,0.08873333598207238,1.820726164971597e-06,-3.269414251682346e-07,2.6369953290712317e-07,2.287499554368743e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,305.0,3.7348750606987614e-08,9.120077748129428e-12,0.947230978529459,0.09276057132181217,1.1972162231726702e-06,4.6490955710883413e-07,-9.781283455257482e-08,2.731490951148704e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,310.0,3.681879493822237e-08,1.1759529776460542e-11,0.9337903568609041,0.11960651330676153,4.376414035287269e-07,1.3621247048576008e-06,-3.465538597654549e-07,3.097178795141831e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,315.0,3.6272272586709034e-08,1.6919970382713238e-11,0.9199295745482731,0.17209350213823937,-3.8649042412972925e-07,2.3094981563844384e-06,-4.563323082503811e-07,3.3509065377704907e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,320.0,3.572579259512641e-08,2.41149818546313e-11,0.9060698665590926,0.24527416936873553,-1.1953767892432342e-06,3.23820744681318e-06,-4.1841595921370685e-07,3.4677077158908262e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,325.0,3.519595480249601e-08,3.2096636680790215e-11,0.8926322344397123,0.3264558086283193,-1.9107698629351038e-06,4.071851079002938e-06,-2.4419489532764795e-07,3.435984990538769e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,330.0,3.469884560827232e-08,3.9131027913639175e-11,0.8800246579926329,0.39800280281858813,-2.4662307084755614e-06,4.7344993192508335e-06,3.534500825044573e-08,3.2606749198005738e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,335.0,3.424955010803373e-08,4.348032675585755e-11,0.8686297221668476,0.44223964559508977,-2.816030182182327e-06,5.159863860372492e-06,3.736823681359327e-07,2.9641975641076837e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,340.0,3.386169530994683e-08,4.3936341726466765e-11,0.8587930322120714,0.4468777868887521,-2.9409711711660346e-06,5.3003529167496665e-06,7.159135606305677e-07,2.584716044064726e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,345.0,3.35470381208618e-08,4.021701987060416e-11,0.8508127642707234,0.40904845803787904,-2.8498671108136297e-06,5.13456598517456e-06,1.007749517252215e-06,2.1716239029061306e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,350.0,3.331511038176951e-08,3.307762366778358e-11,0.8449306628435497,0.33643345529821,-2.576266828665569e-06,4.671807123896262e-06,1.2045286938815024e-06,1.778707878778663e-06
L1_short_dipole_x_1p2G,1200000000.0,23.5,355.0,3.3172931476514183e-08,2.409001415216858e-11,0.8413247520336161,0.2450202221537011,-2.171074073813952e-06,3.952528781819145e-06,1.2783047162467393e-06,1.4559892855011279e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,0.0,3.187413938107805e-08,1.1094541302108975e-11,0.8083850663019032,0.1128428965365072,2.7790837212491708e-06,9.301360981594296e-07,9.985103246513275e-07,-1.2284376023479128e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,5.0,3.193098122748045e-08,5.0940131953056824e-12,0.8098266769826925,0.05181135373701414,1.6833203058356843e-06,5.313100722078948e-07,1.0410600529486e-06,-9.457005427681856e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,10.0,3.210054110730777e-08,2.2131032925895096e-12,0.8141270181795978,0.0225095368136409,6.210168363395517e-07,1.9058446479503642e-07,1.2057502964807203e-06,-5.80762572733272e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,14.999999999999998,3.23776594115303e-08,2.2337124033544815e-12,0.8211552329983292,0.022719152667999756,-3.0553770773218366e-07,-7.879733674350194e-08,1.4499528263734364e-06,-1.78288792474622e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,20.0,3.275391547827785e-08,4.109389152983563e-12,0.8306977584239652,0.041796714473470026,-1.0209042988186224e-06,-2.8385278699045636e-07,1.7142290555628581e-06,2.1906598553641758e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,25.0,3.3217881640213824e-08,6.480420127105883e-12,0.8424647684158054,0.06591253824771467,-1.485482522266404e-06,-4.462889724441827e-07,1.934187799890949e-06,5.774993601508591e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,29.999999999999996,3.375546804203192e-08,8.2199332098958e-12,0.8560989190945438,0.08360517550779228,-1.6976932945187487e-06,-5.944297932674811e-07,2.053626373810136e-06,8.758096969714866e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,35.0,3.435034807198629e-08,8.790547427813802e-12,0.8711861384452196,0.0894089090197439,-1.689043146471169e-06,-7.547146326193299e-07,2.036068655162549e-06,1.1056721629612518e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,40.0,3.498445182985657e-08,8.297377881730656e-12,0.8872681415455936,0.08439286747749122,-1.5133584070042201e-06,-9.447771038098252e-07,1.8719959358036547e-06,1.2689175127373814e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,45.0,3.563851297152001e-08,7.269790399283471e-12,0.90385629952055,0.0739412458370404,-1.2328924775021468e-06,-1.1696441112843395e-06,1.5800208850810509e-06,1.3730379433386577e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,50.0,3.629265259448646e-08,6.319568993521438e-12,0.9204464479214306,0.06427651677277554,-9.047658520186448e-07,-1.4217404594118283e-06,1.2018156583663817e-06,1.4266257168294832e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,55.0,3.692698261160409e-08,5.8539315443860746e-12,0.9365341893601635,0.0595405049751254,-5.709667206430736e-07,-1.6842760141688583e-06,7.923149856321648e-07,1.4364469429611162e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,59.99999999999999,3.752221035790322e-08,5.961432808386151e-12,0.9516302274179755,0.060633903402404085,-2.539278439696038e-07,-1.9365432661189154e-06,4.079747828990767e-07,1.4072349531656169e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,65.0,3.8060226016186665e-08,6.479397236998195e-12,0.9652752648068473,0.0659021344032071,4.209703296133359e-08,-2.1590668285414016e-06,9.619892235229529e-08,1.3441730818776577e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,70.0,3.852465485486069e-08,7.158154249906643e-12,0.9770540091065881,0.07280579137246791,3.2535583715756537e-07,-2.336713159484496e-06,-1.1166701123148729e-07,1.2568213548586582e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,75.0,3.8901357245633463e-08,7.809073797001543e-12,0.9866078541061402,0.07942631268166864,6.091457279852793e-07,-2.4587809258584376e-06,-2.0282083241852156e-07,1.1624436965507664e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,80.0,3.9178860953986055e-08,8.365446992073905e-12,0.993645843461511,0.08508520034341469,9.051206098989671e-07,-2.516410332757115e-06,-1.8157797456818536e-07,1.086697819062396e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,85.0,3.934871222988239e-08,8.85917853811528e-12,0.9979535749828343,0.09010695800329792,1.2189952744782978e-06,-2.4988435626300637e-06,-6.570109541020102e-08,1.0605155701257058e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,90.0,3.9405734712696285e-08,9.36802238579014e-12,0.9993997669254338,0.09528242331482888,1.5489527599526535e-06,-2.390651136585284e-06,1.1766696379298456e-07,1.1134223646040287e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,95.0,3.934818802502599e-08,9.985849620631913e-12,0.9979402802120317,0.10156636177071023,1.8859141972095119e-06,-2.1717685656211376e-06,3.352705646865822e-07,1.2649870383644888e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,100.0,3.917782107078401e-08,1.082386986152045e-11,0.9936194701674377,0.11008988958164442,2.214347050990944e-06,-1.821155705427422e-06,5.500950750877457e-07,1.5170116361589046e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,105.00000000000001,3.8899818363088626e-08,1.2007708301175237e-11,0.9865688252980783,0.12213074417168605,2.5126194822717638e-06,-1.3234807537944878e-06,7.236393499017939e-07,1.8491069260842905e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,110.0,3.852264108039376e-08,1.3633345468763081e-11,0.9770029361917557,0.1386651462449962,2.7528282664570606e-06,-6.76973040140728e-07,8.192690920647128e-07,2.219411557568397e-06
