sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,2.0,160.0,3.9369926763545354e-08,3.049210636684575e-06,0.9984916134219797,0.7395740697269265,0.0008246417460667935,-0.0014232889766582402,0.0001694931670398929,-0.0005609787719498935
L1_short_dipole_x_1p2G,1200000000.0,2.0,165.0,3.93675577012256e-08,3.0496178136374593e-06,0.9984315297730526,0.7396728288984055,0.0008365969016045346,-0.0014671300679601899,9.808738002590281e-05,-0.0004331647116628211
L1_short_dipole_x_1p2G,1200000000.0,2.0,170.0,3.936582593943495e-08,3.0495473169139675e-06,0.99838760920305,0.7396557301948695,0.0008425878201015385,-0.001499238008895187,2.5893171996365857e-05,-0.0003020066533347667
L1_short_dipole_x_1p2G,1200000000.0,2.0,175.0,3.936478510967005e-08,3.0489462466888745e-06,0.9983612119024533,0.7395099429713778,0.0008425694760444986,-0.0015193475342228629,-4.661741943961754e-05,-0.00016862031663673088
L1_short_dipole_x_1p2G,1200000000.0,2.0,180.0,3.9364467909164396e-08,3.0477458007504112e-06,0.9983531671314643,0.7392187795215606,0.0008365260868436758,-0.0015273016368540758,-0.00011897031855606151,-3.4142058314468806e-05
L1_short_dipole_x_1p2G,1200000000.0,2.0,185.0,3.936488509875758e-08,3.045864391032618e-06,0.9983637478041818,0.7387624509803074,0.0008244711972617964,-0.0015230537774118596,-0.00019068925564714195,0.0001002817770610519
L1_short_dipole_x_1p2G,1200000000.0,2.0,190.0,3.936602516746509e-08,3.04321127274064e-06,0.9983926619814931,0.7381189475538603,0.0008064484061197529,-0.0015066691127072678,-0.00026129564681290845,0.00023350591165550522
L1_short_dipole_x_1p2G,1200000000.0,2.0,195.0,3.936785467308235e-08,3.039690560333274e-06,0.9984390615093997,0.7372650125806159,0.0007825327143136933,-0.001478324626002304,-0.00033030871507721415,0.00036439753602529384
L1_short_dipole_x_1p2G,1200000000.0,2.0,200.0,3.9370319248849816e-08,3.0352055010146987e-06,0.9985015675498411,0.7361771790497674,0.0007528324213981965,-0.0014383080348061628,-0.0003972460497814005,0.0004918479635533056
L1_short_dipole_x_1p2G,1200000000.0,2.0,205.0,3.9373345245880336e-08,3.0296628752865564e-06,0.9985783122355846,0.7348328369379373,0.0007174914489665721,-0.0013870153555012876,-0.0004616247804394305,0.0006147844025626299
L1_short_dipole_x_1p2G,1200000000.0,2.0,210.00000000000003,3.937684196109829e-08,3.0229773950880113e-06,0.9986669951747381,0.7332112999607829,0.0006766919252992604,-0.0013249470199642197,-0.0005229635091367213,0.0007321816685236882
L1_short_dipole_x_1p2G,1200000000.0,2.0,215.0,3.938070438372403e-08,3.015075972881377e-06,0.9987649531064979,0.7312948410229559,0.0006306568297113391,-0.0012527024683626092,-0.0005807851032347124,0.0008430736181607697
L1_short_dipole_x_1p2G,1200000000.0,2.0,220.0,3.938481637631173e-08,3.0059017397054327e-06,0.9988692405779462,0.7290696667811613,0.0005796524690523203,-0.0011709731843036835,-0.000634620399254812,0.0009465640524118466
L1_short_dipole_x_1p2G,1200000000.0,2.0,225.0,3.938905419408272e-08,2.99541769684856e-06,0.9989767192006258,0.7265268033431406,0.0005239905450071844,-0.0010805341921748682,-0.0006840128115860657,0.0010418368100229343
L1_short_dipole_x_1p2G,1200000000.0,2.0,230.0,3.939329023577176e-08,2.9836098946092566e-06,0.9990841527786971,0.7236628672635566,0.00046402957092027137,-0.000982234099376066,-0.0007285237789173175,0.0011281647616796606
L1_short_dipole_x_1p2G,1200000000.0,2.0,235.0,3.9397396911969894e-08,2.9704900428261755e-06,0.9991883054170168,0.7204806987178054,0.0004001754118964833,-0.0008769838346102304,-0.0007677389204158857,0.0012049174189340288
L1_short_dipole_x_1p2G,1200000000.0,2.0,239.99999999999997,3.940125051350196e-08,2.9560974716201215e-06,0.9992860396300965,0.7169898370722912,0.000332880752173069,-0.0007657443029794444,-0.0008012747164570218,0.0012715668946909782
L1_short_dipole_x_1p2G,1200000000.0,2.0,245.00000000000003,3.94047349622294e-08,2.940500377083786e-06,0.9993744114691563,0.7132068230215809,0.00026264333842100315,-0.0006495132442254374,-0.000828785479133395,0.0013276919932801556
L1_short_dipole_x_1p2G,1200000000.0,2.0,250.00000000000003,3.940774533087029e-08,2.923796305285722e-06,0.999450759791044,0.7091553159816679,0.00019000290481864152,-0.0005293116367555964,-0.0008499703396990916,0.0013729802672555501
L1_short_dipole_x_1p2G,1200000000.0,2.0,255.00000000000003,3.9410191023993034e-08,2.9061118485091407e-06,0.999512786933912,0.7048660204138856,0.00011553675240293888,-0.0004061700320686961,-0.0008645799569003119,0.0014072279525822714
L1_short_dipole_x_1p2G,1200000000.0,2.0,260.0,3.941199852466332e-08,2.88760154950746e-06,0.999558628377087,0.700376420056391,3.985402730808931e-05,-0.0002811152275399332,-0.0008724226443343014,0.0014303377798662463
L1_short_dipole_x_1p2G,1200000000.0,2.0,265.0,3.941311362229995e-08,2.868446031945123e-06,0.9995869092434703,0.6957303244699257,-3.6411184724046254e-05,-0.0001551576871202612,-0.000873369627904501,0.0014423147516244709
L1_short_dipole_x_1p2G,1200000000.0,2.0,270.0,3.941350305469153e-08,2.848849397205915e-06,0.9995967859440119,0.6909772376438917,-0.00011260776186666673,-2.928009775317065e-05,-0.0008673591760418243,0.0014432600683123287
L1_short_dipole_x_1p2G,1200000000.0,2.0,275.0,3.9413155514277745e-08,2.8290359484632045e-06,0.9995879716987994,0.6861715634324489,-0.00018807620326810102,9.557259564459414e-05,-0.0008543993940769208,0.001433363472602189
L1_short_dipole_x_1p2G,1200000000.0,2.0,280.0,3.9412081987654365e-08,2.8092463214223403e-06,0.9995607451475115,0.6813716670812727,-0.0002621577503497614,0.00021850140001750077,-0.0008345695369650225,0.0014128943561053217
L1_short_dipole_x_1p2G,1200000000.0,2.0,285.0,3.941031541849281e-08,2.7897331166990046e-06,0.9995159418004559,0.6766388158780697,-0.0003342036557249845,0.0003386595360799201,-0.0008080197672393782,0.0013821920299190032
L1_short_dipole_x_1p2G,1200000000.0,2.0,290.0,3.940790970418456e-08,2.7707561408062034e-06,0.999454928591681,0.6720360248726542,-0.00040358427542835077,0.00045525665607474484,-0.0007749693624736349,0.0013416555958069218
L1_short_dipole_x_1p2G,1200000000.0,2.0,295.0,3.94049380561181e-08,2.7525773708576086e-06,0.9993795622926724,0.6676268355855114,-0.0004696976726430999,0.0005675610242943083,-0.0007357034531098031,0.0012917338657616635
L1_short_dipole_x_1p2G,1200000000.0,2.0,300.0,3.9401490774166945e-08,2.7354557623001433e-06,0.9992921330693976,0.6634740566437181,-0.000531977452736461,0.0006748997705071809,-0.0006905684417680445,0.0012329157631742645
L1_short_dipole_x_1p2G,1200000000.0,2.0,305.0,3.9397672502553165e-08,2.7196420194918325e-06,0.9991952948861055,0.6596384954051301,-0.0005898995975624465,0.0007766574232489421,-0.0006399663141750336,0.0011657215996630722
L1_short_dipole_x_1p2G,1200000000.0,2.0,310.0,3.9393599050849846e-08,2.7053734462300914e-06,0.9990919848802761,0.6561777089742338,-0.0006429881277978146,0.0008722730143372417,-0.0005843480957014106,0.0010906955602964145
L1_short_dipole_x_1p2G,1200000000.0,2.0,315.0,3.938939387627984e-08,2.692868988099798e-06,0.9989853341474377,0.6531448017431327,-0.0006908194907707489,0.0009612361129144427,-0.0005242067335770915,0.0010083996504226935
L1_short_dipole_x_1p2G,1200000000.0,2.0,320.0,3.938518433486382e-08,2.682324571555927e-06,0.99887857266359,0.6505872949043379,-0.0007330256426081308,0.0010430821930295887,-0.0004600696920455982,0.0009194092646262141
