sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,25.888889,195.0,3.237528380364444e-08,1.5377414279658588e-11,0.8210949833421622,0.2293031217288186,-2.075691098533857e-06,1.2740916612802721e-06,2.3194001652448503e-07,-3.064606828047702e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,200.0,3.275247911379352e-08,1.881844176577451e-11,0.8306613296569006,0.2806146315946091,-2.8057206010236057e-06,3.9506860504207136e-07,8.747954348257019e-07,-3.1662323697550166e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,205.0,3.321745880301869e-08,2.243877466272469e-11,0.8424540445098222,0.3345998868443392,-3.2701297675444147e-06,-4.397038577399143e-07,1.587392229986482e-06,-3.0053073706048418e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,210.00000000000003,3.375613783930357e-08,2.5389250443573034e-11,0.8561159063488623,0.3785964453573495,-3.463046316680917e-06,-1.1060934571525235e-06,2.269367888909519e-06,-2.6501108091788357e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,215.0,3.435218866940152e-08,2.6857525751306622e-11,0.8712328192809201,0.4004909007903424,-3.422337869828109e-06,-1.5215963225443821e-06,2.832417390039618e-06,-2.1925523063014023e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,220.0,3.498753418882835e-08,2.6414074457900567e-11,0.887346315670767,0.3938782958319652,-3.2169080380122373e-06,-1.6521430822116505e-06,3.2171942664853457e-06,-1.7279066584936906e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,225.0,3.5642894521520247e-08,2.420974656175534e-11,0.9039674234491085,0.36100805778624595,-2.9276359156175273e-06,-1.5090158488680296e-06,3.4020029595491353e-06,-1.337139311525051e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,230.0,3.6298371282076054e-08,2.092577729017358e-11,0.9205914840458888,0.312038550173297,-2.627483819052262e-06,-1.1386593224635716e-06,3.4013930815614998e-06,-1.0752144543599115e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,235.0,3.693405174788405e-08,1.750592167143789e-11,0.936713475273802,0.26104274847500625,-2.3663231259832143e-06,-6.091137167092942e-07,3.255896208126403e-06,-9.667248299798735e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,239.99999999999997,3.753061463590927e-08,1.4801369317219182e-11,0.9518433749088586,0.22071332205630506,-2.164255172022142e-06,3.423791423519642e-09,3.0167460596133545e-06,-1.0082660150248933e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,245.00000000000003,3.806991899451811e-08,1.3286930752676788e-11,0.9655210960381615,0.19813049478764988,-2.014300468216915e-06,6.253885145245938e-07,2.7306162927840518e-06,-1.1756480102058221e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,250.00000000000003,3.853555810777714e-08,1.2957646192233672e-11,0.9773305350615762,0.19322030792049963,-1.8923515581678539e-06,1.1927365384959746e-06,2.4288678787885384e-06,-1.4333988104010947e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,255.00000000000003,3.891336127027149e-08,1.3421272546209174e-11,0.9869122975967356,0.20013375697954996,-1.7702610088700051e-06,1.65388783081957e-06,2.1238422613672394e-06,-1.7439603202427378e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,260.0,3.919182780765099e-08,1.4115287855439043e-11,0.9939747060147656,0.21048269302561282,-1.6274749806764384e-06,1.9696638790182585e-06,1.8121739492940363e-06,-2.074382516292998e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,265.0,3.9362479755067426e-08,1.4539484666948343e-11,0.9983027439949433,0.21680818126033918,-1.4577154321695606e-06,2.111826825990723e-06,1.482865489439103e-06,-2.3991347988430183e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,270.0,3.942012210115492e-08,1.4416190546422282e-11,0.9997646567765446,0.2149696584623397,-1.2693034448592724e-06,2.0620530562245625e-06,1.1266674489690733e-06,-2.6988176974444065e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,275.0,3.9363002383089544e-08,1.37424767678263e-11,0.9983159987744139,0.20492345239841575,-1.0799794313250403e-06,1.8128213550082826e-06,7.433719126583788e-07,-2.9558751885080835e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,280.0,3.9192864580081926e-08,1.2742976336289197e-11,0.9940010004141313,0.1900192191539533,-9.08763940827637e-07,1.3707491377855423e-06,3.44737343340964e-07,-3.14949637267723e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,285.0,3.891489559304538e-08,1.1749844890356836e-11,0.9869512107608674,0.17520995820163657,-7.680793346177554e-07,7.61601571224557e-07,-4.758352636999221e-08,-3.2523219214611065e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,290.0,3.853756599928766e-08,1.1041879072526436e-11,0.9773814587741336,0.16465299659850474,-6.589578218240891e-07,3.498811973687995e-08,-4.0808877774194534e-07,-3.231082332987145e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,295.0,3.807237011084293e-08,1.0690649255210201e-11,0.9655832607231138,0.15941556902517132,-5.709322400478836e-07,-7.338452486216396e-07,-7.152063222496101e-07,-3.051988974451536e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,300.0,3.753347353335192e-08,1.0485774250595282e-11,0.9519158816508008,0.15636053797326352,-4.865493680232793e-07,-1.4474148510783235e-06,-9.580638914352534e-07,-2.6900088832338978e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,305.0,3.6937279301974506e-08,1.0011356480543795e-11,0.9367953318063411,0.14928617074233488,-3.8883529808802766e-07,-1.995699557092358e-06,-1.139828445411774e-06,-2.1396583802925485e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,310.0,3.6301926173854756e-08,8.889362857046797e-12,0.9206816424464612,0.13255535789247763,-2.6894466196719e-07,-2.2715632215737614e-06,-1.2762831688595668e-06,-1.424125496269682e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,315.0,3.5646734698077746e-08,7.102940870959286e-12,0.9040648171808711,0.10591680015545105,-1.310108604868137e-07,-2.1896181405853653e-06,-1.3899040948272914e-06,-5.995965568576974e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,320.0,3.499161820890903e-08,5.222238735735536e-12,0.8874498937095094,0.07787236675423066,7.9648013963176e-09,-1.7049868804244557e-06,-1.5013241895339873e-06,2.4742819801884666e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,325.0,3.435647685393204e-08,4.349989989615895e-12,0.8713415752945202,0.06486567025949838,1.236701680344484e-07,-8.278931763300808e-07,-1.6211553592534757e-06,1.0105166346498457e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,330.0,3.376059316111875e-08,5.717202927128301e-12,0.8562289012623218,0.08525311569981095,1.939620481149388e-07,3.696516137422527e-07,-1.7452146311574686e-06,1.5802421417842926e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,335.0,3.322204746955798e-08,1.0051913884841933e-11,0.8425704212834897,0.14989094988437068,2.091286425389759e-07,1.757614145736656e-06,-1.8551469651774225e-06,1.8647791686983056e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,340.0,3.275717081772951e-08,1.7015606709699623e-11,0.8307803196428583,0.2537313273666047,1.7921441317596701e-07,3.1628206189325143e-06,-1.924578529752005e-06,1.8099867731789025e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,345.0,3.2380051640496506e-08,2.5041203193398037e-11,0.8212159041947599,0.37340647521524123,1.354288644476825e-07,4.393351115080229e-06,-1.9289419185854913e-06,1.4143943122126439e-06
L1_short_dipole_x_1p2G,1200000000.0,25.888889,350.0,3.210211091852912e-08,3.175848025833708e-11,0.8141668313940998,0.4735723790854019,1.2451026180885835e-07,5.268658835810521e-06,-1.8557328950043468e-06,7.351645715592417e-07
L1_short_dipole_x_1p2G,1200000000.0,25.888889,355.0,3.193175831404011e-08,3.490557282927568e-11,0.8098463852848538,0.5205008247760656,1.9723857323378654e-07,5.6500466412890045e-06,-1.711697152621907e-06,-1.1719890558057996e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,0.0,3.053886603798867e-08,3.8464724967786746e-11,0.7745201510149586,0.5735737719716137,5.380539906541112e-06,-2.3426851071782614e-06,-4.968252996695565e-07,1.944095263128519e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,5.0,3.06058462686257e-08,3.090086903990183e-11,0.776218889215764,0.4607839527582922,4.427928102031014e-06,-2.301161192458282e-06,-1.304058627451169e-06,2.0732607230254466e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,10.0,3.0805486754606756e-08,2.124812191245455e-11,0.7812821282750795,0.31684525088495685,2.9336684514298116e-06,-2.214140700445253e-06,-1.7986760378702391e-06,2.1222763248368915e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,14.999999999999998,3.113171604130471e-08,1.3518619947326163e-11,0.789555885266727,0.20158537053189088,1.0943016223442922e-06,-2.1064431484150416e-06,-1.8630786097076742e-06,2.1007044683167257e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,20.0,3.157462613588481e-08,1.0899863583124055e-11,0.8007888758078134,0.1625353066890322,-8.418418118893307e-07,-1.992863254165815e-06,-1.454401027201557e-06,2.0259268617473917e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,25.0,3.212077096851241e-08,1.445146762384767e-11,0.8146400835676751,0.21549569904575633,-2.619453899228076e-06,-1.8802117349048792e-06,-6.124999862950278e-07,1.9182222218452878e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,29.999999999999996,3.275357153747921e-08,2.284042712949245e-11,0.8306890354714177,0.3405892009647085,-4.020945204222219e-06,-1.7711513880296637e-06,5.505604114882382e-07,1.7978689574374677e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,35.0,3.345381587486569e-08,3.3157675368769655e-11,0.8484484817214942,0.49443673253878445,-4.900927678662962e-06,-1.6672764757181505e-06,1.8766890894621055e-06,1.6842833705453744e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,40.0,3.420023912792955e-08,4.2302813251007247e-11,0.8673791076970937,0.6308061264369187,-5.203278543993225e-06,-1.5697811722420645e-06,3.19644786320569e-06,1.5959993025402898e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,45.0,3.497016659459986e-08,4.8207768542476334e-11,0.8869058424820152,0.718858945810725,-4.95850851632556e-06,-1.4776892146414611e-06,4.362927743275981e-06,1.5499219102549275e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,50.0,3.574020056301723e-08,5.037407410295205e-11,0.9064352783413353,0.7511622068532966,-4.264473313131381e-06,-1.385143678180717e-06,5.276308738519527e-06,1.5589369939676115e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,55.0,3.648693034679489e-08,4.963825404410719e-11,0.9253736784829579,0.7401898916476771,-3.257420980893815e-06,-1.2799005258777014e-06,5.89390345366625e-06,1.628256527718836e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,59.99999999999999,3.718764404893773e-08,4.746487125166258e-11,0.9431450286610169,0.7077810971679389,-2.081857028698151e-06,-1.1446098677748824e-06,6.225019475359543e-06,1.752068305092423e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,65.0,3.782102036521898e-08,4.520080623217973e-11,0.9592085825442952,0.6740200780965347,-8.666283046059308e-07,-9.610265050001394e-07,6.314182511374315e-06,1.912403954079148e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,70.0,3.836777918554317e-08,4.3603215970842916e-11,0.9730753621280385,0.650197319113402,2.8830115904666297e-07,-7.15756262283411e-07,6.2189734910169125e-06,2.0813841797146116e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,75.0,3.881127087201259e-08,4.272061819278104e-11,0.9843231028775111,0.6370363011386037,1.313585337302343e-06,-4.0532917359047986e-07,5.989443633988832e-06,2.2265185763232356e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,80.0,3.913798586940759e-08,4.202899919613817e-11,0.9926091783593726,0.6267230981453704,2.163313497549451e-06,-3.8680234114743214e-08,5.654871862219052e-06,2.3173264700578125e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,85.0,3.933796869288871e-08,4.0685461478230136e-11,0.9976810997087219,0.6066886900664872,2.8037368511580588e-06,3.6371160061515455e-07,5.221003886725858e-06,2.330955476636111e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,90.0,3.9405123269722274e-08,3.782470451121268e-11,0.9993842596402589,0.5640299900331333,3.2033940018777386e-06,7.733824205697893e-07,4.677594828119127e-06,2.254985063243928e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,95.0,3.9337399997104e-08,3.288401865130608e-11,0.9976666765685664,0.49035605041269603,3.329086656624159e-06,1.158566627958563e-06,4.012951886939432e-06,2.0868975072300595e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,100.0,3.913685859913819e-08,2.592261106849221e-11,0.9925805887732955,0.3865497497345998,3.1497546287749158e-06,1.4883138286037767e-06,3.2301181093354675e-06,1.831096882836359e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,105.00000000000001,3.880960479778989e-08,1.781853108422276e-11,0.9842808482614765,0.2657042808321207,2.6472869137879227e-06,1.7349429536681078e-06,2.358960309159733e-06,1.4952198124812208e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,110.0,3.8365602813891135e-08,1.0179356042984467e-11,0.9730201654583749,0.15179132690293076,1.8306528023282782e-06,1.8746473984971287e-06,1.4598064602290317e-06,1.0875332593965207e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,115.0,3.781836964311521e-08,4.881018614581192e-12,0.9591413555005157,0.0727842005934947,7.482821918346405e-07,1.8868817180435109e-06,6.169145154614981e-07,6.165924413179355e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,119.99999999999999,3.718456077019496e-08,3.34622132417796e-12,0.9430668312088094,0.04989779046562716,-5.062362627623095e-07,1.7536543783439696e-06,-7.69386901393153e-08,9.339662583349732e-08
L1_short_dipole_x_1p2G,1200000000.0,28.277778,125.00000000000001,3.648346036242092e-08,5.874610174144759e-12,0.9252856734857192,0.08760032261426332,-1.7984819982877353e-06,1.459977684570073e-06,-5.409694572435731e-07,-4.646395192692027e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,130.0,3.573639191003378e-08,1.1392139947193185e-11,0.9063386841036765,0.1698759756065422,-2.968394083698663e-06,9.964998892502462e-07,-7.268206203880686e-07,-1.029318350928862e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,135.0,3.49660676610941e-08,1.782077387923076e-11,0.886801886212194,0.26573772467953094,-3.854402592612134e-06,3.6473912430962084e-07,-6.336041988855648e-07,-1.5588026249811276e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,140.0,3.419589696863046e-08,2.294495175729971e-11,0.867268982787024,0.34214783904376794,-4.3221274957618e-06,-4.1567271683370157e-07,-3.1329010767481806e-07,-1.9983070756499685e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,145.0,3.34492747791546e-08,2.5350938499819136e-11,0.8483333114289381,0.3780251498103544,-4.291619243371589e-06,-1.299615539661119e-06,1.357837349142968e-07,-2.285936349976933e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,150.0,3.274887193332926e-08,2.493871486104516e-11,0.8305698451219332,0.37187820172778097,-3.756681298739905e-06,-2.2120064335487233e-06,5.867597078552217e-07,-2.3640645219451468e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,155.0,3.211594872203995e-08,2.2734584461279994e-11,0.8145177827899898,0.3390109086854059,-2.790930982220305e-06,-3.0496388505032664e-06,9.099911849746364e-07,-2.1947454609891245e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,160.0,3.156971227773363e-08,2.0148773252308878e-11,0.8006642515944395,0.30045211254223453,-1.5379511766050132e-06,-3.6918048861406084e-06,1.0007817965784876e-06,-1.7755258119761588e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,165.0,3.1126736921550135e-08,1.8160947463101017e-11,0.7894296059026068,0.27081028520840433,-1.8666524990705115e-07,-4.019784104593534e-06,8.022762645874972e-07,-1.1505616434223968e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,170.0,3.080046459812557e-08,1.694036210408549e-11,0.7811547574227568,0.25260930368649887,1.063097344718468e-06,-3.942024922283291e-06,3.1761645367576416e-07,-4.12001747799541e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,175.0,3.060080007469184e-08,1.6089358543284194e-11,0.7760909087307374,0.2399194086530921,2.0372149811152826e-06,-3.4188752467545736e-06,-3.917402561894892e-07,3.113603745069356e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,180.0,3.053381274502481e-08,1.5260951028346488e-11,0.7743919904858603,0.2275664586847671,2.617852929927747e-06,-2.4793560992635865e-06,-1.2209030301001282e-06,8.774885695847986e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,185.0,3.060155373478605e-08,1.4656608411283666e-11,0.7761100228959213,0.21855469336674604,2.7614681445468824e-06,-1.2236032176580753e-06,-2.045517064903676e-06,1.1617044378244918e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,190.0,3.080199364550569e-08,1.502709456316114e-11,0.7811935367934867,0.22407926529007513,2.5010458577994865e-06,1.9178232509400361e-07,-2.7485648059280436e-06,1.086496768398528e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,195.0,3.112908277922114e-08,1.717610362872854e-11,0.789489101040224,0.25612460648960206,1.933319136109748e-06,1.5831531766110647e-06,-3.2434684021428452e-06,6.418095436869352e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,200.0,3.1572932142852106e-08,2.1320890142125333e-11,0.8007459131209254,0.31793034763287126,1.1951291599697297e-06,2.776857039937585e-06,-3.4884615524684634e-06,-1.1071318717194275e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,205.0,3.212011002810412e-08,2.6752544211557102e-11,0.8146233209392199,0.39892544938540064,4.350897237482367e-07,3.6439660870705016e-06,-3.4898781558531056e-06,-1.051428912207197e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,210.00000000000003,3.2754045583115865e-08,3.202670906606558e-11,0.8307010581148793,0.47757212194406345,-2.1306218500043653e-07,4.123156833826546e-06,-3.294998191197936e-06,-2.030733418019267e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,215.0,3.345552762360094e-08,3.557543151499456e-11,0.8484918947246908,0.5304895449184167,-6.504540402888824e-07,4.225787061236939e-06,-2.9775110861875755e-06,-2.9033588309368514e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,220.0,3.4203284062507276e-08,3.639221880013139e-11,0.8674563326728356,0.5426692177076211,-8.238122263220449e-07,4.022786683779683e-06,-2.619872060256815e-06,-3.5590743038863742e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,225.0,3.497462484632307e-08,3.443215274505177e-11,0.8870189117031718,0.513441334719583,-7.268285067918609e-07,3.61855922309623e-06,-2.2966925692116778e-06,-3.94145981309458e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,230.0,3.574612925959066e-08,3.0554274087724183e-11,0.9065856406684651,0.45561563882303485,-3.938662087294713e-07,3.120702229181914e-06,-2.062200758496998e-06,-4.050640582152247e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,235.0,3.649435696432577e-08,2.608035175856428e-11,0.9255620307591819,0.3889019288460796,1.1140699795354143e-07,2.614810465560824e-06,-1.943386715800216e-06,-3.9311518084927845e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,239.99999999999997,3.719656124292019e-08,2.2217344427533702e-11,0.9433711846165567,0.3312979894478696,7.097335811281754e-07,2.150976163631389e-06,-1.93923177598289e-06,-3.6505211044261227e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,245.00000000000003,3.783138266073769e-08,1.9620206321942448e-11,0.959471388854131,0.2925702902168798,1.319795060290343e-06,1.744045965873786e-06,-2.025523337656721e-06,-3.276264061137778e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,250.00000000000003,3.837950178366365e-08,1.8265520060322877e-11,0.9733726681398357,0.2723696385921512,1.8693218376005912e-06,1.3850154708714005e-06,-2.1639615468444372e-06,-2.8583489110005322e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,255.00000000000003,3.882423068891901e-08,1.7633379746632188e-11,0.9846517869660102,0.26294336284359093,2.302067165275067e-06,1.057748776181808e-06,-2.313397439754771e-06,-2.4214099870564185e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,260.0,3.915202477587028e-08,1.7050390692493256e-11,0.9929652300850668,0.25425001507935574,2.579907055995518e-06,7.543541865483162e-07,-2.440290869420097e-06,-1.967333349684219e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,265.0,3.935289877311314e-08,1.6005149223331097e-11,0.9980597531916543,0.23866370599770817,2.680764984450953e-06,4.839384573819258e-07,-2.5253546355263593e-06,-1.4856095906277356e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,270.0,3.942073378321281e-08,1.4316175370240831e-11,0.9997801701253133,0.2134782638948537,2.594501034663991e-06,2.72292142375982e-07,-2.5643037562332354e-06,-9.669244987778153e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,275.0,3.935346561249719e-08,1.2143349117494255e-11,0.9980741292501756,0.18107776835847522,2.3196308809767687e-06,1.532450114421597e-07,-2.5625898795067375e-06,-4.1510332380134975e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,280.0,3.915314838281657e-08,9.899200475993391e-12,0.9929937267627311,0.1476137359950927,1.8632323551191495e-06,1.5502930491050922e-07,-2.5262766029053837e-06,1.4648585959858217e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,285.0,3.882589139094566e-08,8.104765967225889e-12,0.9846939053335643,0.1208556980626294,1.2447330627917166e-06,2.8641053250531286e-07,-2.452810309379763e-06,6.760888718869845e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,290.0,3.838167121982984e-08,7.197783615801145e-12,0.9734276889131992,0.10733106506826777,5.021467563789217e-07,5.273678324532686e-07,-2.3256284148424668e-06,1.1220373862889457e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,295.0,3.783402507461555e-08,7.313332083939676e-12,0.959538405186472,0.10905408715594064,-3.02316229021432e-07,8.277967390550766e-07,-2.115241196185183e-06,1.4361212422288004e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,300.0,3.719963507298797e-08,8.127566282393751e-12,0.9434491424335014,0.12119568912675177,-1.0808042330339744e-06,1.1153810985441e-06,-1.78718585419749e-06,1.587866562346011e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,305.0,3.6497816628983805e-08,8.905483690979691e-12,0.9256497740300049,0.1327957466521519,-1.725231544911721e-06,1.311001925440771e-06,-1.3149271968457138e-06,1.5752143428458472e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,310.0,3.574992702229543e-08,8.832954258934796e-12,0.9066819587092186,0.1317142107786525,-2.1204146974077218e-06,1.347595150620438e-06,-6.940773857596867e-07,1.427949460784027e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,315.0,3.4978712642848534e-08,7.538177508458542e-12,0.8871225855192947,0.11240691077186019,-2.163630323741755e-06,1.1870506093718554e-06,4.640684874397112e-08,1.2023471153636342e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,320.0,3.4207615176580645e-08,5.526600845597492e-12,0.8675661774562665,0.08241091794743333,-1.7872592774133968e-06,8.301098542337392e-07,8.400380200333224e-07,9.682762393551586e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,325.0,3.346005810846163e-08,4.210408673501959e-12,0.8486067959071417,0.0627842779696203,-9.797147246300243e-07,3.162675475073943e-07,1.5882478601633254e-06,7.924716429786946e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,330.0,3.275873534632349e-08,5.379299844479433e-12,0.8308199988805015,0.08021441216460928,2.0071175112841205e-07,-2.8623143041489716e-07,2.175880234172109e-06,7.229325087587151e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,335.0,3.212492352027109e-08,1.0270527912617706e-11,0.8147453996920929,0.15315085288958571,1.6238053773993116e-06,-8.971538924836331e-07,2.494422338696742e-06,7.789455041008513e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,340.0,3.157783861943395e-08,1.8683573314937132e-11,0.8008703501245258,0.2786035160561112,3.0999074799707674e-06,-1.4427162016323046e-06,2.4681208314273052e-06,9.492610039291927e-07
L1_short_dipole_x_1p2G,1200000000.0,28.277778,345.0,3.113405613451366e-08,2.86640034040839e-11,0.7896152342072978,0.42742852226439787,4.406531682224963e-06,-1.8704374680504352e-06,2.076570128718295e-06,1.1982496051572448e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,350.0,3.080701184746978e-08,3.706183522927334e-11,0.7813208073521974,0.552654325396777,5.325198540361976e-06,-2.1566938804396375e-06,1.3674522926414337e-06,1.4774442353009225e-06
L1_short_dipole_x_1p2G,1200000000.0,28.277778,355.0,3.060659791740071e-08,4.082703057883945e-11,0.776237952370303,0.6087997235679387,5.681585028437487e-06,-2.305869000887712e-06,4.5501592217273525e-07,1.7385484763988768e-06
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,0.0,2.9128329561551147e-08,4.1757717748028165e-11,0.7387464283304456,0.6226778352820928,-4.875524454570158e-06,-3.6854250376628986e-06,2.0389694672430724e-06,-4.972170998009242e-07
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,5.0,2.9206026067100916e-08,3.237097610697725e-11,0.740716950390331,0.4827057228052832,-4.215181010621326e-06,-2.8118343577405223e-06,2.58437640475041e-06,1.3345897449746866e-07
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,10.0,2.9437442466418014e-08,2.1002871062438244e-11,0.7465860833281244,0.31318814803966405,-3.226760382380754e-06,-1.4490461066516315e-06,2.866830929317899e-06,5.219523930784061e-07
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,14.999999999999998,2.9815544908088916e-08,1.2643238255598332e-11,0.7561754361173794,0.1885319565464869,-2.0530027475251697e-06,2.1716781524449822e-07,2.8411058822388317e-06,5.562135203159647e-07
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,20.0,3.0328855731422165e-08,1.085242119713888e-11,0.7691939147966834,0.16182786088502243,-8.510589741097514e-07,1.944250375639738e-06,2.5119544704341705e-06,1.9517949435497139e-07
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,25.0,3.096179864897013e-08,1.618473004051632e-11,0.78524647691452,0.24134155815375338,2.3009794034727577e-07,3.482539279759575e-06,1.9318867715430744e-06,-5.210745102504996e-07
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,29.999999999999996,3.169516737170276e-08,2.615621439481949e-11,0.8038460167001148,0.3900331684029737,1.0698408643137155e-06,4.625396987901724e-06,1.191204510878301e-06,-1.4826966774889666e-06
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,35.0,3.250670404166253e-08,3.66693876209345e-11,0.8244280351480014,0.5468022712041457,1.5911139521452413e-06,5.246580513396325e-06,4.018380934866498e-07,-2.5396186869875214e-06
L1_short_dipole_x_1p2G,1200000000.0,30.666667000000004,40.0,3.337177055150363e-08,4.4020610526424136e-11,0.8463676658797599,0.656421374266419,1.7686465892313582e-06,5.315692361744378e-06,-3.224479059639707e-07,-3.540048281034644e-06
