sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,49.777778,300.0,3.365630428109112e-08,9.744641763491503e-12,0.8535839491214104,0.08674474176238015,-9.561818235661702e-08,-1.2191930444161103e-06,6.737215021560392e-07,-2.7919825545075143e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,305.0,3.183469343465851e-08,1.0107856501322198e-11,0.807384646694319,0.08997800260481109,-1.0716058203983742e-06,-9.621294663337662e-07,-2.910975118952635e-07,-2.819412455741659e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,310.0,2.989410950762522e-08,1.180369782741503e-11,0.7581679745902091,0.10507402372823792,-1.6133623610124415e-06,-6.804126035072372e-07,-7.859720051261215e-07,-2.8495695140897893e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,315.0,2.789366456244292e-08,1.1160859853750227e-11,0.7074331202209488,0.09935161592977769,-1.556976031118525e-06,-4.711182613360471e-07,-7.773038702630076e-07,-2.8125667582090358e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,320.0,2.589420756680421e-08,8.010925290437614e-12,0.6567233220154879,0.07131156408439857,-8.805388328078254e-07,-3.861154835439951e-07,-3.774227186532797e-07,-2.635155323537305e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,325.0,2.395646844454554e-08,5.472712337968073e-12,0.607578799238105,0.04871692875108186,2.7065136112643694e-07,-4.1607148555702335e-07,1.8630348063477853e-07,-2.2785161203507465e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,330.0,2.2139216045930898e-08,6.376810170559447e-12,0.561490034826995,0.05676501660484883,1.604934242166361e-06,-5.058995732974318e-07,6.586736245403285e-07,-1.7638625022812064e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,335.0,2.0497485513223643e-08,1.0072850699095828e-11,0.5198528182212262,0.08966638835074092,2.760408840096949e-06,-5.866520646983022e-07,8.62607335955606e-07,-1.1682215858094875e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,340.0,1.9080927254219102e-08,1.2994875302222845e-11,0.4839263723826385,0.11567763389197835,3.4192649803395688e-06,-6.017666724435983e-07,7.669087804071485e-07,-5.943316337844309e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,345.0,1.7932325094646805e-08,1.2180651213154785e-11,0.4547957714958404,0.10842958311113451,3.4159324673431766e-06,-5.164868428303237e-07,4.7651440066358917e-07,-1.3502577105474982e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,350.0,1.708632540862951e-08,7.924136744746402e-12,0.4333397094482963,0.07053899079061961,2.7889825941354296e-06,-3.15766502288377e-07,1.5367157696210613e-07,1.4963086854841982e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,355.0,1.6568412375396623e-08,3.136572205544253e-12,0.4202045105115328,0.02792110296022917,1.7530940776634976e-06,-2.4686783454740495e-09,-7.722174819079674e-08,2.3929911750570133e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,0.0,1.4788273879501425e-08,8.669995432819042e-13,0.3750570209173482,0.007717846721862809,-7.804607837728045e-07,-4.169237507300583e-07,2.645621901551737e-07,1.1858305904353233e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,5.0,1.49751102019246e-08,1.1207230848301113e-12,0.3797955235349067,0.009976440072425331,-8.31259422780793e-08,-8.357370396628444e-07,5.082786627385535e-07,3.962443237332058e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,10.0,1.5529386547238715e-08,2.5150383441544148e-12,0.39385296097029426,0.022388339867302615,2.5675523801591666e-07,-1.1663649057807056e-06,7.963961795330221e-07,6.741373181290121e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,14.999999999999998,1.6434338394377705e-08,3.883623696103406e-12,0.416804155046573,0.03457119746391219,1.801209351276e-07,-1.347103887969799e-06,1.1389730012203586e-06,8.597858816821228e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,20.0,1.766262114651603e-08,4.948226010789239e-12,0.4479555979813513,0.04404806229983062,-2.969828900602975e-07,-1.327245001893904e-06,1.518158157519399e-06,8.908668180517371e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,25.0,1.9177118660101926e-08,6.640907979663501e-12,0.4863659581261966,0.05911595949292615,-1.0935167004364354e-06,-1.0778359588714924e-06,1.9329218881156043e-06,7.397376735960457e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,29.999999999999996,2.0932042626409255e-08,1.0595450184428498e-11,0.5308739622450569,0.09431845853460087,-2.0563443084854747e-06,-6.046635893801656e-07,2.4166372241538383e-06,4.014283745574289e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,35.0,2.287429293870605e-08,1.7794772175456943e-11,0.5801328968537514,0.15840530155387955,-2.963552829849282e-06,3.8915365372804706e-08,2.9991988947571535e-06,-1.241707863171948e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,40.0,2.494504152505564e-08,2.7243583816984527e-11,0.6326507770467622,0.2425166260847063,-3.5673944038737764e-06,7.461412658839234e-07,3.6412051361675185e-06,-8.379614262524336e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,45.0,2.708149514971457e-08,3.599164631048367e-11,0.6868350542870796,0.3203900297805494,-3.6750017260116498e-06,1.3672625480717984e-06,4.200123558849921e-06,-1.7249822721782234e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,50.0,2.9218786622924735e-08,4.0852281811327546e-11,0.7410405808621175,0.36365837987027994,-3.2291227359968707e-06,1.740835867359505e-06,4.469093576420629e-06,-2.72428729309267e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,55.0,3.1291938966535744e-08,4.054131704115661e-11,0.7936194246297025,0.3608902371986082,-2.3411806701748506e-06,1.7398750880974108e-06,4.274805217426583e-06,-3.7093213855955833e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,59.99999999999999,3.323784363569759e-08,3.6346169160898695e-11,0.8429710402510927,0.32354591727795656,-1.2533630132059712e-06,1.3168817966083862e-06,3.5754297119040006e-06,-4.500819372849958e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,65.0,3.4997192143799315e-08,3.073584527569026e-11,0.8875912586471467,0.2736039996131099,-2.469891026862938e-07,5.29505793717436e-07,2.496551158335729e-06,-4.9154549725408605e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,70.0,3.6516300598619734e-08,2.5409463395028166e-11,0.9261185604916884,0.2261896736707361,4.570036848984321e-07,-4.64802449926469e-07,1.2823071114595466e-06,-4.831175652101675e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,75.0,3.774876887908339e-08,2.0678228571271492e-11,0.957376155895474,0.18407322106376997,7.600096825431773e-07,-1.4457669209728585e-06,1.9100932198914659e-07,-4.239562159332732e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,80.0,3.8656920524193725e-08,1.6276162804069653e-11,0.9804085025595699,0.1448869618389754,6.902681523156547e-07,-2.1895867680716976e-06,-6.053294752881362e-07,-3.261744731489746e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,85.0,3.9212975819342266e-08,1.2188539231328502e-11,0.9945110573379752,0.10849980058203833,3.6185940163528634e-07,-2.53467763557531e-06,-1.0662790573543878e-06,-2.1203903556511586e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,90.0,3.939991889171042e-08,8.672012887179119e-12,0.9992522673246743,0.07719642617101748,-8.148382597177172e-08,-2.4341044710625626e-06,-1.25849974967079e-06,-1.075493876001125e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,95.0,3.921202957823887e-08,5.9293518789391995e-12,0.9944870589746636,0.05278183744874542,-5.10013919383653e-07,-1.9742437151633392e-06,-1.286415137128325e-06,-3.4166581491172284e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,100.0,3.8655062033513505e-08,3.98928628776191e-12,0.9803613679187317,0.0355117835264702,-8.278226532896602e-07,-1.34534231533535e-06,-1.2222578930541086e-06,-1.1646454285663744e-08
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,105.00000000000001,3.774606402560338e-08,2.685081063141738e-12,0.9573075559833748,0.023902024218675152,-9.739585772294903e-07,-7.662736190268143e-07,-1.0719387362565262e-06,-1.605738083111337e-08
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,110.0,3.6512843115444394e-08,1.6344891934584955e-12,0.9260308725471601,0.014549877403513423,-9.161232255885425e-07,-3.898837067389413e-07,-7.885144547024597e-07,-1.4643455514504066e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,115.0,3.4993097886924396e-08,5.9513233413789e-13,0.8874874209850309,0.005297742276442262,-6.45015377403576e-07,-2.340461350423282e-07,-3.200676803447958e-07,-1.4787353962512155e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,119.99999999999999,3.3233243576545216e-08,1.9672366903974686e-13,0.8428543745404229,0.001751192530579645,-1.718635698902036e-07,-1.8042339110041503e-07,3.349580034152606e-07,1.497902476005395e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,125.00000000000001,3.128697137789627e-08,1.9469190640482497e-12,0.7934934377152428,0.017331062089511726,4.706481159578873e-07,-5.120931742066634e-08,1.0924929568995547e-06,7.274930652093655e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,130.0,2.921358898714381e-08,6.629518823673787e-12,0.7409087595415434,0.05901457563303705,1.224025256735755e-06,2.728828091546868e-07,1.7862466274442338e-06,1.366066965034549e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,135.0,2.707619633300563e-08,1.2542897815462088e-11,0.6867006668375749,0.11165422581572049,1.998409639104788e-06,7.627269042959701e-07,2.213846174565088e-06,1.7511109372686164e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,140.0,2.4939754739323673e-08,1.628176409241858e-11,0.6325166947243075,0.14493682332420565,2.6730760714020793e-06,1.2396741868985193e-06,2.212490233550603e-06,1.644543488539266e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,145.0,2.2869109954472998e-08,1.5916019627337497e-11,0.5800014471225826,0.14168104338436813,3.1128161543052046e-06,1.4722352017590615e-06,1.735442609044724e-06,1.023307225737973e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,150.0,2.0927029610393235e-08,1.2806668597289502e-11,0.5307468232112454,0.11400225757608784,3.2043695180438263e-06,1.315035730054559e-06,8.943829923743222e-07,9.718374736810814e-08
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,155.0,1.9172313898910448e-08,9.731113895776383e-12,0.48624410080644587,0.08662431954265935,2.903668414200884e-06,8.017385614677764e-07,-5.838362140957487e-08,-8.084740366611621e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,160.0,1.7658034786982493e-08,7.880133887419005e-12,0.44783927971746734,0.07014728665327795,2.271803389091251e-06,1.2950562731280592e-07,-8.102998869773692e-07,-1.4302746709605433e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,165.0,1.6429954194646372e-08,6.459841910868716e-12,0.41669296391610444,0.05750414761099758,1.4754882908006348e-06,-4.5646693731064e-07,-1.1049925946292197e-06,-1.6892026271397303e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,170.0,1.5525165496604308e-08,4.740249471893154e-12,0.3937459075921257,0.04219669909972151,7.40937574420903e-07,-8.018897071019408e-07,-8.474050080479214e-07,-1.6823015879097567e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,175.0,1.497099574289085e-08,3.3685876629064245e-12,0.37969117350998427,0.02998645553267211,2.73641604237447e-07,-9.134097026143888e-07,-1.4901477285393572e-07,-1.561148695024905e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,180.0,1.4784198358863147e-08,3.3206773206032204e-12,0.37495365843963546,0.029559967789796932,1.7814071833852759e-07,-9.160625902702567e-07,7.129596261135349e-07,-1.3933632359555243e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,185.0,1.4970457979785653e-08,4.264202727126216e-12,0.3796775348777925,0.03795903157495518,4.176661235565939e-07,-9.333947334466006e-07,1.409075450616779e-06,-1.1104226143242466e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,190.0,1.5524220663434425e-08,4.855460343272174e-12,0.39372194493652113,0.04322228193063012,8.365183737060991e-07,-9.782945987418074e-07,1.6927279984663755e-06,-5.773291565518774e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,195.0,1.642885413194711e-08,4.695143711194793e-12,0.4166650643625684,0.04179517714963464,1.235223730047132e-06,-9.328738330369566e-07,1.4918867945476509e-06,2.7089896975166677e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,200.0,1.765713403207413e-08,5.1326166104279906e-12,0.44781643496524953,0.04568946845279965,1.4593428319553056e-06,-6.325393663808185e-07,9.15112537660966e-07,1.3286828450171692e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,205.0,1.917204357136201e-08,7.59212195422757e-12,0.48623724481731456,0.06758346528605477,1.4569718649905523e-06,2.0671244623550058e-09,1.7696392300233618e-07,2.33195935552179e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,210.00000000000003,2.092786539430595e-08,1.1557210624626376e-11,0.530768020183048,0.10287984673614578,1.2815757059835137e-06,8.735652656144132e-07,-5.095695245477821e-07,2.9819451639531207e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,215.0,2.287153634579846e-08,1.4733194578242067e-11,0.58006298473742,0.13115178474930314,1.049728157126488e-06,1.7190784003404176e-06,-1.0156677323455743e-06,3.1055521063625586e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,220.0,2.4944227991520507e-08,1.5054782068580892e-11,0.6326301443842494,0.13401448863113966,8.840668579015665e-07,2.2223073957164384e-06,-1.3215877489802503e-06,2.7546258402966966e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,225.0,2.7083108639572026e-08,1.2433350354606911e-11,0.6868759752697546,0.1106790574685157,8.68815333944375e-07,2.1639186686026793e-06,-1.4899174260924261e-06,2.185431840439999e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,230.0,2.9223236374867185e-08,9.005109843509485e-12,0.741153434513663,0.0801615848869557,1.0272741773949307e-06,1.5270983797231467e-06,-1.6177463531400032e-06,1.7322485051274295e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,235.0,3.129952755134541e-08,7.931622636108374e-12,0.7938118846852089,0.07060562861362182,1.3162240930067121e-06,5.039775356287037e-07,-1.7968340400315553e-06,1.6482023083537198e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,239.99999999999997,3.32487415666797e-08,1.1389887258975465e-11,0.8432474312323268,0.10139036949352624,1.6316144767818938e-06,-5.937347069991112e-07,-2.092879234406655e-06,1.9987638845109507e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,245.00000000000003,3.5011420836819937e-08,1.899067016960805e-11,0.8879521236986968,0.16905093278328423,1.8276241243753643e-06,-1.466178664777068e-06,-2.5386714724196635e-06,2.656299589218871e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,250.00000000000003,3.653372491916484e-08,2.8066315397105477e-11,0.9265604723610795,0.2498404087531187,1.7539160090208677e-06,-1.9302733376215538e-06,-3.131674827053007e-06,3.3847823637681126e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,255.00000000000003,3.776909986318463e-08,3.5884695866120385e-11,0.9578917859407018,0.3194379795253597,1.3073254441271546e-06,-1.9544553511288943e-06,-3.8318917857678335e-06,3.9588262997846675e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,260.0,3.867972816300818e-08,4.177426276828242e-11,0.9809869449888629,0.37186565951810835,4.808363959497511e-07,-1.6240744849577425e-06,-4.56210400368098e-06,4.253545374804374e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,265.0,3.923771110187958e-08,4.6943461916355086e-11,0.9951383882526976,0.4178807779904797,-6.132644359126132e-07,-1.0736486141103846e-06,-5.214437011747121e-06,4.2689921470928565e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,270.0,3.9425943656696746e-08,5.213758707223675e-11,0.9999123018158786,0.46411778251705765,-1.7612809094654006e-06,-4.296988211609287e-07,-5.6652007421818105e-06,4.093450391059485e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,275.0,3.923865218222726e-08,5.570640747768541e-11,0.9951622557300327,0.4958866676110989,-2.704656722746713e-06,2.112201784170356e-07,-5.797093265381375e-06,3.839314417768594e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,280.0,3.8681576434934106e-08,5.436854783431503e-11,0.9810338204638528,0.4839773237793671,-3.215717886038039e-06,7.737484534117018e-07,-5.525826918301972e-06,3.59085735048643e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,285.0,3.777178964884804e-08,4.620370413110058e-11,0.9579600037060776,0.41129561051012886,-3.1654991583043175e-06,1.1883219196564013e-06,-4.82690034942506e-06,3.3870700084083865e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,290.0,3.653716280638816e-08,3.3091919399567205e-11,0.926647663317288,0.29457727358347113,-2.56123198929252e-06,1.3928167871730192e-06,-3.756783592113649e-06,3.2370740702039224e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,295.0,3.501549140965123e-08,2.0175386462028472e-11,0.8880553606911932,0.17959702686677492,-1.5446061392608363e-06,1.3568281250999246e-06,-2.460748301678309e-06,3.1453638217718706e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,300.0,3.3253314418103186e-08,1.2444541218698546e-11,0.8433634069064295,0.11077867617583069,-3.565958030360842e-07,1.1116368137027852e-06,-1.15790867045971e-06,3.121040172322449e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,305.0,3.1304465099032134e-08,1.109485764871055e-11,0.7939371097074873,0.098764078247955,7.173727161293875e-07,7.583534644590177e-07,-9.613736043665522e-08,3.161628008753556e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,310.0,2.9228401948471586e-08,1.2861838248500588e-11,0.7412844426802132,0.11449336615283981,1.4095271733346648e-06,4.3754143518894754e-07,5.201647783354399e-07,3.2269269424645824e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,315.0,2.7088374293757952e-08,1.3234401017358558e-11,0.6870095216584844,0.11780984119207025,1.5321440129440276e-06,2.701274290722273e-07,6.079955123100006e-07,3.231765519036314e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,320.0,2.4949481522538505e-08,1.0678091926086085e-11,0.632763383307802,0.095054117855166,1.0332745045221833e-06,3.024132521343652e-07,2.514109017830582e-07,3.0750243101134453e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,325.0,2.287668704789655e-08,7.59424190802089e-12,0.5801936157360263,0.06760233666673894,3.014437655841079e-08,4.885625378191448e-07,-3.205124422532874e-07,2.692937363843308e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,330.0,2.093284818301641e-08,7.070399522475292e-12,0.5308943925984383,0.06293920244783044,-1.203481403597678e-06,7.199036172052111e-07,-8.277718003907714e-07,2.102038216132744e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,335.0,1.9176821214752094e-08,9.212301604862304e-12,0.4863584143812198,0.08200596216321211,-2.3112525965634207e-06,8.800333193165821e-07,-1.0635643168874383e-06,1.4017080082804491e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,340.0,1.7661697361906198e-08,1.1140473430247153e-11,0.4479321691547989,0.09917014029576741,-2.9746876804354146e-06,8.916224054360155e-07,-9.783152951706474e-07,7.345851233673258e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,345.0,1.6433220244238277e-08,1.022653348803928e-11,0.41677579676327037,0.09103444006200728,-3.0304971608113423e-06,7.331753283929171e-07,-6.722513560418591e-07,2.3054825631414907e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,350.0,1.5528429254142015e-08,6.654631309989992e-12,0.3938286823087061,0.05923812167950865,-2.5252581558854104e-06,4.2830310353231566e-07,-3.0500459859507717e-07,-3.508849476184051e-08
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,355.0,1.4974566085558167e-08,2.8217279086638145e-12,0.37978172377267005,0.025118425561602434,-1.6786602837393617e-06,2.540480093701557e-08,1.1716545759614623e-08,-5.5180423201660414e-08
L1_short_dipole_x_1p2G,1200000000.0,54.555556,0.0,1.321682116296512e-08,1.0154582741504027e-12,0.3352021751673281,0.009039394972082363,8.164210612537426e-07,2.6410782930598516e-07,-4.2281919236722876e-07,-3.1683735568414333e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,5.0,1.3415628539769974e-08,1.6599762114701644e-12,0.34024428509093296,0.014776757451992823,4.0180914880765185e-07,6.4451129474336e-07,-8.826058703679651e-07,-5.514867976161161e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,10.0,1.40052546637961e-08,3.3684973132325295e-12,0.3551982560096632,0.02998565125896759,2.806790462127476e-07,8.67504382720896e-07,-1.42244882402117e-06,-7.167929095983443e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,14.999999999999998,1.4967874876548252e-08,5.506467316040857e-12,0.3796120227691559,0.049017408432858206,4.503300269773024e-07,8.963043578214195e-07,-1.985244545703466e-06,-7.477384400634027e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,20.0,1.6274416122372978e-08,7.755922110408096e-12,0.4127482407860475,0.06904157966248581,8.586010990578892e-07,7.054208499764499e-07,-2.4737999338727976e-06,-6.335783887524305e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,25.0,1.7885414949626958e-08,1.0270470575241273e-11,0.45360604648903396,0.09142555872759099,1.42627026445852e-06,2.878895259858576e-07,-2.828139695315196e-06,-3.936612662846117e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,29.999999999999996,1.9752184383644207e-08,1.3661916827994213e-11,0.5009506513000506,0.12161549659664994,2.0377850351258435e-06,-3.2477314799589893e-07,-3.0662297107338583e-06,-4.589925887389185e-08
L1_short_dipole_x_1p2G,1200000000.0,54.555556,35.0,2.1818258224392656e-08,1.821185944573105e-11,0.5533499716007442,0.16211812429589692,2.5323794346504318e-06,-1.0442626690621696e-06,-3.246570158807717e-06,4.101359855377155e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,40.0,2.402107320421922e-08,2.2870649375862922e-11,0.609217291255343,0.20358968776871034,2.732762573529395e-06,-1.7263594726296407e-06,-3.3844180936004316e-06,9.838979782232784e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,45.0,2.629384200175585e-08,2.547214678973056e-11,0.6668587645864232,0.22674766800426002,2.5143276235992395e-06,-2.1994407390574044e-06,-3.39732298709197e-06,1.6646201812087563e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,50.0,2.856756359897449e-08,2.441877453043223e-11,0.7245244026180748,0.2173707707482906,1.876811324162438e-06,-2.31321883438326e-06,-3.133650899468212e-06,2.3928235305689556e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,55.0,3.07731121752107e-08,2.032884831148177e-11,0.780461051156771,0.18096311182138838,9.684353179527228e-07,-1.9881630497818076e-06,-2.471269053441713e-06,3.0546715534419053e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,59.99999999999999,3.284334194841609e-08,1.5871195346123925e-11,0.8329657733224244,0.14128202710517324,3.910703332104377e-08,-1.245411497068724e-06,-1.4178891049028049e-06,3.5083053851162543e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,65.0,3.471514339018726e-08,1.3686653328091133e-11,0.8804379988316237,0.12183569569325005,-6.5677270224351e-07,-2.0704078610271582e-07,-1.413616470706967e-07,3.6321417845819733e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,70.0,3.6331386294586565e-08,1.435231612669404e-11,0.9214288036910777,0.12776128526001757,-9.574502653479896e-07,9.306604858368039e-07,1.0939466383718737e-06,3.3723518393809365e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,75.0,3.764268744949587e-08,1.63315038314347e-11,0.9546857414982334,0.1453795959700351,-8.430059041030687e-07,1.941021323889907e-06,2.0469456844788637e-06,2.7682656054071292e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,80.0,3.860894521392329e-08,1.7606705606380648e-11,0.9791917630608136,0.15673117269777528,-4.1877729643214057e-07,2.6181834157211895e-06,2.6046995238567784e-06,1.9473025379833584e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,85.0,3.920059010733828e-08,1.713903015511437e-11,0.9941969335745119,0.15256802465874852,1.4849311286657732e-07,2.8282528516809237e-06,2.814405523644335e-06,1.0941148504542577e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,90.0,3.9399509390880375e-08,1.5176063369952262e-11,0.9992418816527135,0.13509410914705028,7.027342897871861e-07,2.551095532041989e-06,2.8304612076841814e-06,4.032726448694054e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,95.0,3.9199614271094036e-08,1.2816749972854532e-11,0.9941721846256046,0.11409199985099366,1.1439060912575026e-06,1.8973255417143065e-06,2.8120889769731722e-06,2.3242237048199553e-08
L1_short_dipole_x_1p2G,1200000000.0,54.555556,100.0,3.860703036736507e-08,1.1232215037206696e-11,0.9791431991343208,0.09998680469428707,1.4332112423689585e-06,1.0830793732765328e-06,2.8293210227066914e-06,1.4810829816300343e-09
L1_short_dipole_x_1p2G,1200000000.0,54.555556,105.00000000000001,3.763990494652221e-08,1.0629273738004901e-11,0.95461517225638,0.09461954866101921,1.5678326545189664e-06,3.573006161462203e-07,2.8250179427975757e-06,2.505681504146052e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,110.0,3.6327837579163486e-08,9.738335855717239e-12,0.9213388019339079,0.08668860790392419,1.547070782569207e-06,-9.739327586872027e-08,2.649206785413092e-06,5.631392433268469e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,115.0,3.47109537236908e-08,6.973376405183206e-12,0.8803317414112105,0.06207552316040761,1.3506279745933454e-06,-2.436970354154233e-07,2.1475224578485045e-06,6.913317057644157e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,119.99999999999999,3.2838652732174216e-08,2.737364817061034e-12,0.8328468464288298,0.02436744314757707,9.405965941007131e-07,-1.995495132111105e-07,1.2619337857745227e-06,4.6941024309782834e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,125.00000000000001,3.07680723918334e-08,1.2488589076776611e-13,0.7803332332549009,0.0011117078090034534,2.8727767371857584e-07,-1.6229202344948188e-07,9.574193842654934e-08,-8.277807258935921e-08
L1_short_dipole_x_1p2G,1200000000.0,54.555556,130.0,2.85623209536996e-08,2.182102402277352e-12,0.7243914397763971,0.019424614468002484,-5.921803489971616e-07,-2.832301456000365e-07,-1.0925697078104225e-06,-7.466571868919374e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,135.0,2.628853436057033e-08,8.245483723702622e-12,0.6667241533324418,0.07339955369095251,-1.602411553765322e-06,-5.675103064842265e-07,-1.97313763131994e-06,-1.2093059480401733e-06
